"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
3157.0,211.0,6515.599496279464,11919.32461276182,126.74185703100561,1658.9318235033918,45.036502065290605,14.688077091138869,6.6408413292450374
3158.0,211.0,7004.280118658337,11643.05149255347,328.96481804721554,3773.884974343989,7.041985141618206,39.79988300784562,39.762070209577445
3159.0,211.0,7750.174415777301,17059.735000225228,145.3859728076808,1725.0215568801887,37.717538280957214,6.2309538706823195,5.688717188003448
3160.0,211.0,7914.525261066699,15163.377785000872,165.69333100894173,7657.197063473082,81.24706921532749,24.143832523469815,4.0209424368448925
3161.0,211.0,10545.544680234638,9358.939193746246,147.3758400988385,2170.909540788525,28.608356032532004,8.997959764767893,5.505627356775738
3162.0,211.0,12252.336795180427,16762.97254612199,140.18209412903983,1255.3756091880691,27.800364427062224,3.9866323897172826,6.106371993291154
3163.0,211.0,13055.533016716197,934.6657854594238,136.4549816572233,839.2696026680043,16.69287715632817,3.798472311199141,7.403436482759441
3164.0,211.0,14798.22555287347,14834.566394964173,144.81292647506666,2531.9841151135233,40.99275160221342,10.089744096915007,5.043670095349302
3165.0,211.0,14862.428241224385,17333.482537956552,133.4824121769604,877.0520819734124,26.02882366781848,3.507486967170929,6.972098422404957
3166.0,211.0,15294.570911070956,7191.764046645147,145.91436149008948,1356.6608720715262,23.040658773406175,6.074487917684252,6.582949380600501
3167.0,211.0,17020.758977029556,15996.274146654143,135.5200297630198,993.6235463037439,31.054078392075873,4.810059428168366,6.929153776707627
3168.0,211.0,18705.490034997718,17808.170110317606,240.98022071472047,20133.422958752435,173.5043160497721,57.6844208917339,6.183069598522272
3169.0,211.0,19438.626418833574,12119.014962500136,148.94737370450278,1043.471215768426,22.83961459331308,4.194912403561116,7.317154878091555
3170.0,211.0,19613.07824321866,13650.347496530869,141.98881247236065,849.6706377810923,24.644411807434764,4.465998765877489,7.918033556228787
3171.0,211.0,20650.535870460124,14375.156080096323,142.58911368139871,632.6184889440784,24.045654100097348,3.8073624050844734,9.198839369339593
3172.0,211.0,20767.196658101555,6372.179893163874,130.4663316910877,769.4769860402974,18.39017530952932,3.6220270620767323,7.353662314708953
3173.0,211.0,21503.123405902646,14141.728732126467,131.13223828479173,400.26136005611886,20.253601326983603,3.9330854152300816,11.125851566432923
3174.0,213.0,1083.1083543509264,6670.61837763471,156.74392751054302,1092.9955180567886,15.076105103780797,6.555711001501497,8.484664050677914
3175.0,213.0,3004.6129207204117,9402.884181013178,154.94022174575628,931.5466497796083,13.052265412495734,5.034596666370594,8.552735265373265
3176.0,213.0,4225.3133142840215,7677.736814965641,163.20238677658273,1664.3072928880406,15.602983991592646,10.935388644243558,8.300579623250133
3177.0,213.0,4526.463725953136,12734.00836382503,149.91575923272922,2482.7035231109585,19.94470277473418,13.783729930944926,6.085531761885216
3178.0,213.0,6261.015673278654,4884.500228409296,166.46160380685646,1431.0670947606766,14.231542194945336,8.881833167075232,8.635052496743437
3179.0,213.0,6548.8216553608745,11946.251320479067,129.86845184400332,1092.4115651414395,25.163023177787625,13.47608485914467,9.118105294675992
3180.0,213.0,7175.583316919442,11576.84428464436,150.11668335395422,1497.6626706188151,16.780588267469913,11.86403277112174,8.279880571015804
3181.0,213.0,7765.56758280158,17091.226838513227,139.2221292508964,1599.1982863364092,19.323947115436145,5.718431141740526,5.5658067245795895
3182.0,213.0,7940.576249618729,15212.3198926845,156.6771196519832,6456.455360132227,38.313005691654645,24.858467922703706,4.281073232922557
3183.0,213.0,10582.506001083295,9398.044194500995,136.67654787157073,1292.1736221595122,15.530039590898413,6.900022002842487,6.47575201795257
3184.0,213.0,12265.624099178305,16808.90607858485,137.71819053127982,1192.2263480180789,15.013801013202583,5.368538032939403,6.4690394558726085
3185.0,213.0,13079.895943563304,965.408214091532,168.62587894452855,696.9046554203015,11.083969799028923,4.298446519015303,10.960979754273742
3186.0,213.0,14822.41263191752,14867.61616873138,136.69272790701444,1784.555190160321,17.544810523197565,6.5487953612417344,5.238551472494506
3187.0,213.0,14894.813262367634,17374.560519025494,132.36869382883685,696.0567419483158,14.000963802247545,3.823990884555135,7.984589913228992
3188.0,213.0,15315.403401512292,7225.158311428753,143.2964836200708,1151.4282013113843,14.42948246605137,5.102403645454791,6.848706933256586
3189.0,213.0,17019.574313022124,16030.458185033007,135.2644790505234,1371.6732068415015,17.98003596661207,6.008198535065084,5.957702862560068
3190.0,213.0,18691.707534764653,17841.415574916286,209.40234694561823,15282.603142778436,64.56361925057347,49.77002315275414,5.450041214158453
3191.0,213.0,19452.95663527997,12154.065720850962,137.5695057129264,1417.9854427687671,15.668862934699016,6.635814313853751,6.093375819057109
3192.0,213.0,19639.366884517043,13675.103371944177,128.79336531566824,903.8221454442836,15.192815742107292,4.185175220491473,6.751786438010096
3193.0,213.0,20667.127635983252,14409.93959223749,132.4616930167404,718.8298416990172,14.748694010249874,3.462459584216518,7.724193001961196
3194.0,213.0,20790.26594360071,6421.111435654494,141.53773673373547,753.6234070512108,11.26964216381315,4.082837963411573,8.325580457580136
3195.0,213.0,21515.387936325897,14168.022791675872,129.63800092631647,644.0668105917728,15.305850798448791,3.669878424076412,8.10503119151121
3196.0,214.0,1034.5569056137651,6655.3384543424745,146.7689368324901,1422.429660157433,19.393475108135643,5.174604489646863,6.223193765726521
3197.0,214.0,1358.289889851829,4388.9552074367675,141.4884990425308,841.5644428563313,15.396310888985827,4.082182486047695,7.793012058162618
3198.0,214.0,2964.6645934878584,9375.852534461817,146.7133545772798,2192.6509064456222,27.579465682306193,10.947409616815435,5.827231765353157
3199.0,214.0,4193.039676396322,7642.732878316802,139.27735659439102,2513.679043876177,31.66262832371677,8.886672489218224,4.652575235057752
3200.0,214.0,4500.222811913209,12700.861799730781,146.41558489115837,2306.7368072289682,33.6859464227224,5.551112785671008,4.740845395863717
3201.0,214.0,6225.412156559695,4832.060613154262,142.97147393581997,1689.8322541482698,22.68684457862561,7.29462963985712,5.86155096105656
3202.0,214.0,6514.769003845587,11923.642266996882,126.4826011208559,1757.414791896415,45.68735355272142,16.024930455679165,6.64155650657968
3203.0,214.0,6985.906278078675,11666.613661899044,332.75858369047864,3613.0238177019387,11.011967519915302,41.45411144057755,44.150543994412715
3204.0,214.0,7751.684356883487,17057.539051431657,145.89953153056422,1841.6553646664445,38.47133209747737,6.419346966160094,5.52515957259115
3205.0,214.0,7915.578721770831,15162.033862934588,164.38782769981566,7693.017565686274,80.70714651832164,22.304355259567387,3.79957547108886
3206.0,214.0,10540.824220816316,9356.133192022982,139.4476350218101,1914.2778778640604,31.44421692701017,6.935080273180023,5.20151609435371
3207.0,214.0,12244.34788203213,16765.50512358672,144.07026137599198,1304.6276767106806,26.42899646561807,4.804693502528943,6.326566081303512
3208.0,214.0,13048.578511874555,930.7762914846146,134.6490865655092,852.3497853023018,17.084270888543887,3.8200540466375825,7.23633768353342
3209.0,214.0,14800.726572824457,14828.060939065834,147.34186243571358,2519.7847574194,40.55391430951679,9.779831984433837,5.122954307119981
3210.0,214.0,14869.150509434548,17344.509911191777,143.65904314235073,879.3720385636744,25.44780452618069,3.6645140855631637,7.591047634917179
3211.0,214.0,15289.323441143031,7194.873967495667,148.38047503542927,1412.3216855871174,23.309717317234146,5.19631007266398,6.334024200850041
3212.0,214.0,17009.943238999975,15994.680837864937,140.7376371520873,1068.6637539634194,29.505109881338278,4.610664438800305,6.87639193575816
3213.0,214.0,18704.97612851953,17808.6585855488,241.311385348798,20265.403294160114,170.851295768107,61.02095818559348,6.464353504719416
3214.0,214.0,19431.02156419304,12120.279747048738,154.63658812218065,1043.6134201595692,22.194923869832785,5.106658822216756,7.97203293527909
3215.0,214.0,19607.215281536857,13652.901971155306,153.1143098921414,871.531701833432,23.202758236871546,3.7397453000924337,8.227335719461406
3216.0,214.0,20650.688626945117,14362.429757988199,151.83668549668786,679.7739832411786,23.057878802585865,3.571099556639844,9.360433851861607
3217.0,214.0,20759.776469086635,6381.767832820418,139.20967199907335,761.3720134917995,17.543321015789353,4.212690772764055,8.16725563060164
3218.0,214.0,21501.615770010387,14136.776406350395,139.4082634534283,440.23907326587465,20.295089311770045,4.838077773696225,12.070818786476659
3219.0,216.0,1086.9537682431894,6677.438670021166,166.22330740463173,1212.3247810693106,12.977064564290952,6.931154040869152,8.731626169382512
3220.0,216.0,3002.9029131048933,9418.406028737822,165.73262594539858,1007.5436938897669,12.332415774540724,6.039855141442062,9.381149248015843
3221.0,216.0,4228.344367258252,7679.513953172803,164.93285682594697,1715.1086455494217,15.153517867859433,10.448872721562037,8.055074704876864
3222.0,216.0,4526.7048359559785,12743.811764556289,152.4714575011626,2499.23585016393,17.690083347305958,15.25337565746926,6.546933553399581
3223.0,216.0,6257.611214781776,4857.464110352694,155.61303831691941,1332.5042140684864,16.360955651295257,8.262393532099003,8.003433418389127
3224.0,216.0,6543.53754119448,11949.819313753718,123.69476176502641,1023.3497549189545,26.100095484336798,14.669084368918636,9.375728408491192
3225.0,216.0,7166.922192049122,11571.408063828594,147.46458092021308,1393.6669760259324,17.683108322471796,12.597843996888708,8.813454357069189
3226.0,216.0,7770.079225930565,17087.42269789374,139.01630594534225,1491.0759672679965,19.662458919461777,6.086609733438877,5.865175520363574
3227.0,216.0,7939.26533497057,15215.079136949653,155.82083236457493,6372.802071617586,39.50981352248581,29.971417951579667,4.811390295312337
3228.0,216.0,10580.782941202084,9399.75765798922,139.96069593921538,1354.8672567720769,16.402591411867103,9.522054147310573,7.239003267832357
3229.0,216.0,12270.060400248198,16802.098797947925,129.439932293459,1089.8719874634494,16.075213446919868,5.630071448171912,6.414811707026746
3230.0,216.0,13084.020960902637,975.0445935002266,161.5283231250088,705.6595521412224,11.414905508211339,4.798034828445069,10.643854897085454
3231.0,216.0,14828.650205464959,14869.803038036705,134.0128783320514,1696.5266021049702,19.411849008736645,7.544324497204264,5.448544292613484
3232.0,216.0,14890.320045017625,17360.614488215808,126.63030178185329,711.1677778180515,13.209021835878755,2.866611817169773,7.245648457715891
3233.0,216.0,15313.64904843154,7220.1553121332745,143.06451396741298,1112.1039289607913,13.884990336188348,5.804142143795524,7.194645514302805
3234.0,216.0,17015.393487260797,16029.851826754653,133.43457260577608,1347.2444950163544,18.9118986244608,4.914059356295834,5.717768685596192
3235.0,216.0,18691.697905688838,17842.353792990827,208.97626047813273,15083.238572228945,64.34850089452597,46.07343796734111,5.16908119362385
3236.0,216.0,19454.30534884781,12149.025807534277,136.042923182744,1424.2865845875026,15.547291070819012,7.270799511736536,6.138796080939894
3237.0,216.0,19634.09385924546,13685.837594070837,132.24946031014866,955.5251332310459,14.932139035409325,4.8894734519151175,6.917298407744141
3238.0,216.0,20660.21733541434,14413.420043171644,127.61494565457829,665.0444372063746,15.862012655920141,3.801169904715829,7.8613785445909805
3239.0,216.0,20789.4455594404,6419.131342952616,141.48178149407025,772.7447718855691,11.421250218911062,4.236693880423681,8.258959677569326
3240.0,216.0,21522.90115802306,14170.707731322867,125.49919648093265,690.5125312965718,15.471107150603581,4.165479395823984,7.666072286431589
3241.0,217.0,1030.4392498380228,6650.062035143859,143.85404760775552,1346.7900850342996,19.46288602656456,6.587951823762704,6.636528518288354
3242.0,217.0,1347.143147097304,4382.570316905006,133.98380590740894,855.3250356433654,15.977270563890334,4.751704731148926,7.46331995990725
3243.0,217.0,2958.1705462959853,9382.511033932087,148.74619376933717,2299.884151583739,26.315543943977065,10.345687440675064,5.621680231432512
3244.0,217.0,4192.352980422229,7643.456443661745,142.77580710897135,2424.5591906966924,29.514823932283985,9.143118130191969,4.946171330171402
3245.0,217.0,4498.898137085289,12703.454015630852,141.05045048425757,2281.297886620465,34.947365866506274,8.013609388223642,4.892723981623573
3246.0,217.0,6224.563926474496,4833.821359155625,142.151017043249,1678.3763383536389,21.453881072343897,6.343810727009454,5.654017532932806
3247.0,217.0,6509.239002781563,11920.170844578599,133.34657743371352,1760.7185292497013,46.54257871767027,15.55573025759534,7.076385576063217
3248.0,217.0,6995.870514619267,11657.443341964961,342.8358500201119,4178.04756859044,3.705649777368136,36.94979971464676,36.335213789038406
3249.0,217.0,7742.140282413966,17056.688994538927,147.88883889815588,1810.5826058633595,37.33767400699302,5.702641139599285,5.54053606736827
3250.0,217.0,7912.763066574038,15162.4659368585,170.5015675445991,7846.535039525699,79.00273552991756,26.262838376856116,4.325477223740929
3251.0,217.0,10544.72035025183,9356.769479802213,138.07979882876327,2000.9745026583996,31.84209591447509,7.632906261331638,5.112484388727363
3252.0,217.0,12240.41174991598,16765.80361802027,143.69213729547732,1248.9045213309548,26.36184753532806,5.19318327190456,6.566506109405255
3253.0,217.0,13056.381810742141,924.974436248058,133.38682079269742,841.2781034239259,16.583309798569132,4.785514234847142,7.510325555080978
3254.0,217.0,14801.2027838465,14834.36558540507,143.03800698266969,2391.9040028430263,41.83968740120167,8.456535660721743,4.89645677940246
3255.0,217.0,14872.392443246523,17338.401282656614,144.00458687353276,886.5054334733599,25.013491225808455,3.573233244746855,7.548175558142856
3256.0,217.0,15291.490285455011,7191.996424867247,148.49751730147622,1379.6855818466356,22.16914177577954,6.2619653423759125,6.7065799609441585
3257.0,217.0,17006.658971369146,16000.402619147933,139.26403883922782,1084.2468560446944,30.030303815360913,4.6979615953391,6.759076321350869
3258.0,217.0,18703.32649361148,17805.479875008143,237.64879624438743,19646.06756223266,176.70700824743517,58.927107890657254,6.276814031985833
3259.0,217.0,19433.9707228982,12114.677515532388,140.95954479056917,962.5661316230382,23.54133871512159,4.059600258126422,7.1664051496452
3260.0,217.0,19616.16350765732,13638.180456682107,146.07131142687422,816.2798391734652,23.576757637296197,4.973802164306684,8.61619449525636
3261.0,217.0,20645.80757075159,14378.68169429313,143.06662245875324,700.1177658982663,24.289479417313625,4.8970041478095565,9.219386659188489
3262.0,217.0,20766.710410561416,6373.564905154808,139.0623680747475,727.2636345949871,17.916141802006003,3.716453397485505,8.189272434712814
3263.0,217.0,21494.55959918264,14131.535628951837,134.4741369140725,406.95712195719125,20.0344216610896,5.190943765959741,12.469583790947366
3264.0,219.0,1075.9520793576526,6673.990770698658,160.4649634043177,1115.4306833195847,14.10521314837928,6.779991604618547,8.741880563227367
3265.0,219.0,3002.4460787852754,9404.525940228246,154.01007979316745,1011.136434639569,12.796520659453925,4.699790881052364,7.930992221201669
3266.0,219.0,4219.090870904383,7665.907025881236,161.30522321807567,1689.9526934755831,14.900977837427229,11.153580639213502,8.144874415940652
3267.0,219.0,4533.249610421945,12739.882038955,153.38871459300364,2566.805770221099,18.206533206889535,15.155072555069426,6.449606195043183
3268.0,219.0,6268.911658360407,4871.124984581024,165.7783974096177,1390.6425894920487,14.781760876211932,8.384451437458646,8.539314375646876
3269.0,219.0,6541.389111198854,11947.686861652042,125.36372712657241,1048.3755684876264,24.896430271228233,12.605134754695937,8.570078236262736
3270.0,219.0,7181.858179171385,11570.243799525653,148.9500577943778,1408.9613213323964,17.381318354018948,10.568643263689804,8.071636252173485
3271.0,219.0,7765.180156562209,17090.736144791856,139.1927152499181,1504.0873008688577,20.114155062960542,7.11689541072893,6.064777446543682
3272.0,219.0,7939.461671525644,15206.639124569214,153.55042534790817,6380.207116466092,40.2592835473709,26.353519005023355,4.331620566554393
3273.0,219.0,10580.481651954351,9390.840255961519,145.0802085636478,1425.8992689611161,13.340299315800928,7.900107969387888,6.832446807338734
3274.0,219.0,12268.123543516902,16806.364805604095,134.57852833293322,1169.3596589479212,14.855893607823752,3.898299509049307,6.063933562735729
3275.0,219.0,13081.300597928868,976.1081999895827,162.97321565580933,758.6152549933562,10.616565950229733,4.757258836493346,10.238448891871805
3276.0,219.0,14827.121424083693,14870.877601442402,129.5672837627734,1687.9615442767445,18.60513506852235,7.716765240588517,5.276379625080453
3277.0,219.0,14895.26880237718,17367.181113593007,134.64382380953035,743.731348569982,13.137627350922475,4.193224804244399,7.960962733365578
3278.0,219.0,15314.154696239835,7218.843967744614,139.50753773416994,1110.2584589180603,15.584433485011086,6.340070934266467,7.149597851262927
3279.0,219.0,17019.906944840925,16032.962009061592,134.54552219786737,1426.0474533526765,17.3196841052401,6.244962276545331,5.8303905932718685
3280.0,219.0,18690.303999510044,17839.353249547992,205.01104570860107,14667.257983274789,72.42292932388057,49.93241112465343,5.45843376898418
3281.0,219.0,19453.984220795155,12151.996148665496,134.81115642733812,1366.1982552584354,15.528500235327714,6.754443763307685,6.112069368541135
3282.0,219.0,19627.824217012065,13687.842751278202,135.67548218616344,964.8574496126494,14.195282887438601,5.309802866489037,7.212040223479056
3283.0,219.0,20663.8595319409,14419.761551128799,136.34463034540235,708.6325162489028,14.678347976330787,2.6981866790694093,7.800848324581767
3284.0,219.0,20787.9713321659,6414.123273081458,136.230075221141,797.8096684200142,11.606903285657491,4.622213091610643,7.8923035948190705
3285.0,219.0,21518.33669995187,14161.856332935624,128.26505904976352,673.5176104644505,14.43339172809116,3.247136089121203,7.672677757209003
3286.0,220.0,1036.1482611461763,6646.7521593847805,142.70954122570646,1425.2691686748267,19.64281599404865,6.96600791470019,6.435970378668516
3287.0,220.0,1340.2253237614111,4381.653368949715,134.63300462055392,902.4645637379831,15.36659257667697,3.900881849493305,7.023765681109657
3288.0,220.0,2962.4772499175424,9386.684967243425,151.46981549716972,2204.720239662995,26.331569133105837,9.024305452585681,5.651400419133817
3289.0,220.0,4192.19502233514,7642.320205776841,139.53744275001347,2476.7611311287874,31.273235857140694,9.365132262088942,4.773304304176753
3290.0,220.0,4500.191654399314,12701.835190633663,144.97503326647004,2281.6599122496023,35.69613415135622,5.7907443194266595,4.74716857396928
3291.0,220.0,6220.98535931496,4832.131946576645,138.96281322376453,1601.1925275471986,23.249215850458448,7.468183635457629,5.8928294795010965
3292.0,220.0,6510.711780845713,11920.777547981419,125.73691966311922,1758.2038173853086,47.96395544764004,17.017346194047594,6.810641830452442
3293.0,220.0,7000.042730940809,11671.934129910225,338.41324669167784,3993.095287630688,6.638657066687265,38.784807429245916,38.79173135312179
3294.0,220.0,7749.8145477730195,17052.93532980619,141.04623695704475,1823.7300740467772,39.38346146308674,7.004030615244366,5.442914774602236
3295.0,220.0,7910.091801749437,15159.430184643015,164.4772771269489,7727.791936157173,83.36773027132682,24.35612620325131,3.9667101730833125
3296.0,220.0,10546.592094498721,9361.652054749617,139.73514758125768,1949.7288309436738,32.09349912060159,7.068858696875211,5.177699036777809
3297.0,220.0,12247.346414356534,16753.484512967767,143.31507354417303,1201.5647456853098,26.124554918469062,5.377501996104767,6.749747028983808
3298.0,220.0,13044.623402851123,928.3546213252863,134.35713777552263,815.3848264919209,17.061836127388204,3.0432598452080946,7.196040681200027
3299.0,220.0,14797.670443511584,14827.546963830873,143.41830285665714,2379.340516679797,42.26268246141188,7.72467480210151,4.822552891950906
3300.0,220.0,14873.219603640504,17336.198476254718,143.02910823908144,916.3590985025745,25.334893891324214,4.677514404984708,7.70423864247551
3301.0,220.0,15290.4659201219,7186.334724596491,151.69189820423586,1480.9422240060373,21.783133558999534,6.459030079989833,6.637993673135655
3302.0,220.0,17012.973617686483,16001.375011193435,147.56831215751478,1106.8615278154032,28.62221084694811,5.162232594821855,7.2820640216089405
3303.0,220.0,18704.564290699695,17808.3348580814,239.67316947967265,19812.386986243193,175.79265002394573,59.28806297796355,6.3595663549140555
3304.0,220.0,19429.60845281651,12119.855561400926,144.09771537977656,991.5238890094964,23.027335043990174,4.9245356344835765,7.491784718942244
3305.0,220.0,19617.721867200387,13647.410034042343,144.61908624391216,854.201869433902,24.872123610519665,3.763342833293405,7.809896668061866
3306.0,220.0,20643.554442952547,14378.720595765388,133.31329677606786,595.8131218570531,24.494459580917113,3.552250610013673,8.70593508487171
3307.0,220.0,20760.45220627954,6367.5554453997165,137.88250283668881,746.7845213492513,17.821209460359313,3.3243233613788403,7.85428852730112
3308.0,220.0,21521.460184374253,14129.438973378616,129.20031871713525,412.2337005252056,20.293721115639517,4.567970612988742,11.195660965641617
3309.0,222.0,1082.9698332081243,6677.65230335363,164.92408913096253,1217.0514632041545,13.030639076819986,7.934958085735914,9.107522396782848
3310.0,222.0,3005.9124048797735,9408.589033682058,161.0204637004114,1003.603292097418,12.424084611624567,6.115268056326517,9.090734173416603
3311.0,222.0,4222.353508380703,7678.824576409709,162.52565500560337,1651.9232253266123,15.534137143398702,9.304744205317387,7.678020323731745
3312.0,222.0,4529.306490301829,12743.205265260236,152.24298322023608,2619.4337174177494,17.955252821382597,13.413573911049365,5.903767872254027
3313.0,222.0,6261.869349111908,4870.104627898629,166.61777370518246,1423.085253780139,14.18222794198316,6.874981645479843,7.830020495934497
3314.0,222.0,6536.551213248129,11947.712031891504,123.05156878263143,949.2667714054023,25.750180906260976,13.697405553958063,9.466387820263646
3315.0,222.0,7173.566433058972,11568.708791147252,150.4179506784845,1455.7207000991668,17.115277300015215,10.903810742446787,8.118023887340405
3316.0,222.0,7770.113413210847,17087.607305481357,133.1684217931077,1427.538378710976,20.07809703778102,5.188098861292383,5.563943227938106
3317.0,222.0,7935.668880142094,15208.827346027325,155.29501138930365,6282.5904455714635,39.97343576772511,28.84382135296883,4.722117657778008
3318.0,222.0,10579.83842168014,9397.440039825946,140.6095893934385,1338.27155967932,16.03968541302902,7.296215867911933,6.668799439138935
3319.0,222.0,12260.736483101371,16806.172293827578,135.2882708637063,1119.7952271429363,15.509759601153327,5.949149123662007,6.733967486157917
3320.0,222.0,13078.365357730474,965.1743154064587,169.06392003290927,762.6567930931561,10.085231777171828,4.2047585236908835,10.31231684676379
3321.0,222.0,14825.0780845767,14873.281719956263,137.3651791732728,1707.0949614273734,17.438229612836075,6.075253303049435,5.331916316597179
3322.0,222.0,14886.484282952684,17368.489505109574,130.4060439980732,748.1078625396042,13.09153036677348,3.1030417632305944,7.3263769272150885
3323.0,222.0,15307.243251117661,7227.311861387646,146.30107200006194,1105.967568788884,13.50392082444078,6.182390350432369,7.554275693888714
3324.0,222.0,17016.717193418277,16024.396280042596,133.61835824760087,1362.7136759960008,17.918989258463263,5.067243780822179,5.715940475499829
3325.0,222.0,18685.304252807513,17839.931048948165,204.08133964747384,14692.078256060695,68.28120769071595,45.70025727145139,5.041686506240587
3326.0,222.0,19441.916804567172,12161.881840770398,141.1182850538542,1430.052122226831,14.904830291878485,7.832929957938563,6.558777167775649
3327.0,222.0,19627.150981785588,13688.433927375607,130.5766936566305,947.9479204360498,14.27651968796944,4.006591573528562,6.628385666917563
3328.0,222.0,20650.78593922593,14417.102489988865,126.39258181635026,660.423006893944,16.401992540488074,3.4216069866245946,7.687714300474797
3329.0,222.0,20782.49407693588,6411.368861360707,137.20973494488058,766.9584877828313,11.192657512323963,4.067488634717083,7.942733098483313
3330.0,222.0,21519.387500876106,14160.09175246254,126.37665038665959,675.757904844296,15.008747481290747,4.503200324051724,7.9476620990129785
3331.0,223.0,1040.1079070267283,6645.674962352972,139.535923944035,1360.555192635161,20.292844014967752,6.414498740637537,6.308037931431121
3332.0,223.0,1342.7889792754315,4386.363534915355,131.92733725233978,894.5635306229196,15.741413504607381,4.495826773529175,7.061311064020395
3333.0,223.0,2968.893821356012,9372.515341416713,142.61767450068916,2156.4150941721105,27.932460524442607,10.742603657961773,5.630415327690534
3334.0,223.0,4188.929013678629,7639.776623621877,141.34765643911365,2476.354844817343,29.95288565245517,7.994852082182886,4.660965695179414
3335.0,223.0,4503.318049396166,12698.767626081946,140.38751389808195,2276.288967299705,35.55731629699057,7.107596321785174,4.7467854543198955
3336.0,223.0,6228.047033439588,4833.641461809201,141.894184350412,1678.168206366812,21.230238411574486,6.464431186607845,5.665391503483478
3337.0,223.0,6517.047334050242,11929.065885438076,129.3497154890585,1794.3113149579594,46.44691214057062,17.259373780127003,7.066590119120732
3338.0,223.0,6994.286173849655,11669.71459615785,349.6243251891456,4351.085923521737,5.202687404222618,40.34054578130037,39.47894902597801
3339.0,223.0,7752.889882825187,17049.97745107449,148.21227136222143,1882.911554353155,36.83228102415912,6.595321356720516,5.586364601931399
3340.0,223.0,7919.500151072724,15161.150366852158,165.1238028139299,7518.579644417909,81.74794349329841,24.367698147154275,4.077153579285409
3341.0,223.0,10552.814850900215,9360.860137446025,146.93679067181532,2060.579590281598,28.122169322741108,6.829177148244394,5.273748465651738
3342.0,223.0,12248.357380489171,16761.079232043307,145.5567840857185,1270.0200888591255,25.99583109515458,4.575960380212643,6.448979345711453
3343.0,223.0,13056.433408201157,934.1962335807933,132.68522337056612,860.0622515070594,17.153477771549284,4.600453498155218,7.307031805297624
3344.0,223.0,14804.730419828702,14827.42207291463,143.7529146410534,2464.930881757163,41.4790899766993,7.369161829028903,4.685839886203604
3345.0,223.0,14880.200521771347,17331.7335341618,144.66389509750604,911.3980889322023,25.042515809901055,3.9506216170030926,7.583713137992405
3346.0,223.0,15295.189048997598,7191.615184974038,146.2289685509017,1423.0807082721321,22.837334698379024,6.1777386421882925,6.433233623011943
3347.0,223.0,17008.593386886496,15999.303756392752,148.847091444634,1133.2538933436583,29.54790590796707,4.874620603145431,7.162531576709415
3348.0,223.0,18711.31759739297,17805.857885934947,239.13878439124838,19866.295898228895,179.64530216278143,57.211466466900866,6.129051252639159
3349.0,223.0,19442.55949016953,12112.435124081034,141.0553364748047,936.7659429307099,23.707698513118967,4.719047515761098,7.49263346391039
3350.0,223.0,19633.589516626336,13646.00261226037,147.76962736871832,920.9057365098811,23.132754865748332,3.693001202324895,7.63768553808354
3351.0,223.0,20643.665757394232,14372.746893337806,144.42227377952543,672.1618859493236,24.82057858589904,4.2221794326354924,9.208708455481943
3352.0,223.0,20776.683758836065,6370.96467406915,130.23731123225966,696.7107825623955,19.574905822734053,2.9816733938563416,7.577839647674057
3353.0,223.0,21503.30340839751,14120.590317521506,119.7430050505919,365.03954444272193,20.562680728643574,4.412728364285412,10.890204450906273
3354.0,225.0,1076.761055821333,6675.626066059127,162.5897272421629,1152.193115492482,14.070992523318443,7.032042173408742,8.825099072765623
3355.0,225.0,3002.2437427873247,9405.496402817678,150.05098710898756,959.4440901395294,13.446692271231981,5.707500514436347,8.353411485888815
3356.0,225.0,4216.252072338429,7679.8197870049235,159.27941674947294,1716.1375458024902,15.81000187867329,9.539389658753239,7.339386064390354
3357.0,225.0,4523.7036757755695,12743.30522825257,156.01048400137356,2479.7499311347024,18.646188159573697,15.233459571544447,6.818829720382093
3358.0,225.0,6251.691147091462,4882.325877528526,166.2898864958623,1479.7653730269676,14.286703856654563,10.068679505980128,8.943359915206075
3359.0,225.0,6538.011610239123,11943.321892245653,123.94285916879163,952.5397516048948,26.34604558826358,14.430287403499614,9.87265749222354
3360.0,225.0,7169.900541036425,11569.184485858013,124.04060573231335,1131.2563297664492,27.11833390204816,20.648754607166648,11.000879316908971
3361.0,225.0,7760.728908540047,17090.969108033973,133.4452497335963,1420.489333488976,19.934994179013472,5.02240729668646,5.564999918719939
3362.0,225.0,7931.898465070696,15211.549249874686,154.9592543494113,6332.096662202648,39.28529414213514,24.90398843976973,4.277520760219291
3363.0,225.0,10574.150509108995,9397.320814855959,138.81903719922005,1330.6090894155247,15.322765517707467,8.164556837862008,6.830943477133344
3364.0,225.0,12263.38800854848,16805.09192884546,133.74684985317452,1163.8617855922232,14.700637974632757,6.188722617001737,6.5466567276028504
3365.0,225.0,13077.648106819079,983.9746796903912,175.7304536085171,800.600979188769,9.303149791849766,4.36264965048927,10.60647608966124
3366.0,225.0,14820.744895002103,14869.126662527735,129.26661287535833,1689.5846968952396,18.183743567244537,8.267050119131532,5.353239635878691
3367.0,225.0,14892.56670210702,17367.666392173807,135.70298651710368,737.0855125188449,13.424327858478845,3.6827943904724587,7.892906945569611
3368.0,225.0,15310.003613890138,7220.358356280084,139.08896105441366,1095.9842343165315,14.537392694549041,6.154434412141959,7.1230650661550365
