"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
216.0,23.0,10441.6151992974,18855.278557964157,180.62614509416466,576.0363960942246,17.196554327300746,2.6612404706455246,11.956347201635044
217.0,23.0,11183.909093868559,17122.351406360827,193.42785492293496,521.6713616638502,15.487456434265995,2.411266409780724,13.485076955647251
218.0,23.0,13131.613145677095,10449.166698845382,204.38053109039674,769.4062665691579,14.23841980080414,4.45510581248672,13.391077642186179
219.0,23.0,13657.993758752391,18126.380040846154,223.43484957138153,573.7569485116533,19.763267830180336,3.857439796235076,17.575080121401108
220.0,23.0,14186.512656273264,14401.678032611577,186.2957440831003,441.50496878736146,13.175234903668889,2.3865645940597515,14.22786726982661
221.0,23.0,14318.542471952009,17230.955039145523,198.51578892923607,1528.391143133966,27.762372753406712,4.306142164677963,8.194932960230377
222.0,23.0,14744.87438677961,19784.578774839174,229.87095908382273,469.75631576886553,13.017700958530293,2.6911908673774843,18.328879583010746
223.0,23.0,14819.14337783139,12745.443177009502,176.79588426922956,716.259464616656,18.020336813314287,3.4886733119711106,10.811230378495441
224.0,23.0,16562.724718040787,6695.051098039283,256.5306374396407,2055.5661781188683,16.100758737660403,11.131282252595003,14.608577589793573
225.0,23.0,20702.301226055642,6568.400407867862,175.66910539978937,705.9606863875304,20.16517154238751,4.824457766190101,11.915248984874502
226.0,24.0,812.9038571014021,19715.23551811806,236.28251089897864,218.6247875637027,12.919784521610843,1.843487487092203,27.894297233435296
227.0,24.0,4950.452907540006,1875.3051207097772,212.3493892489055,658.4195437715368,24.125205536965442,3.5015031508747567,14.38538656626446
228.0,24.0,5703.12742577326,17459.70661588169,191.46143860584579,125.55152019779062,14.70676523347679,2.3660350943378123,34.00421938606615
229.0,24.0,6594.201093599455,6464.479342383043,206.51833684782656,811.04677442412,25.516329555642585,4.397396658570788,13.035068648952427
230.0,24.0,10437.542842153767,18839.988307774795,254.02882674221462,703.8826869282283,23.727587016554388,3.795630586714265,18.09705110957427
231.0,24.0,11123.663733054947,17127.878135213326,229.49500505590754,539.9875062951218,25.528269513850635,3.625765795914436,18.564429877257705
232.0,24.0,13108.059885921173,10426.665986997605,255.16583682227767,776.0669770074277,22.35676216045987,4.00035670138272,17.373092736260507
233.0,24.0,13618.927673425322,18076.846727135173,273.87396971762024,725.0790971173981,30.944295429442796,4.105262610596186,20.500433800221593
234.0,24.0,14164.967871936195,14352.240450426529,229.602421545485,661.6493895128207,29.139113896111365,4.345160487533481,17.38450345155886
235.0,24.0,14293.841385183674,17221.2499477906,242.66543737590922,1320.3388964648611,38.223468455939305,5.588222254295105,12.774828766987817
236.0,24.0,14781.101227645526,12705.878826274566,236.65534824441562,897.6684793264365,29.58143815449502,4.868231989261133,15.31852849776905
237.0,24.0,14690.88252715712,19747.436067321083,266.06151097118516,463.5688345427319,21.747948027374076,2.5608661386128544,22.093056043051348
238.0,24.0,16519.41282734214,6600.819789377329,359.2833877435179,3138.234016216914,24.636425912454996,8.514349706869332,15.042295102011384
239.0,24.0,20713.81203929563,6529.139971478967,251.3407409222465,702.1477971237999,20.5176592211819,2.5809864919499086,15.66997633968871
240.0,26.0,814.8823766434956,19768.003316024613,157.67637146931918,153.02868655011358,9.47017338431498,1.3151769366862591,19.74902563028656
241.0,26.0,4956.582856397717,1868.7401889183895,179.5981955466392,819.7728820043952,17.207317863736698,4.429366999926861,10.788824508489926
242.0,26.0,5763.630218236698,17474.461113568257,174.52575139453376,384.8560363811808,12.077370800230568,2.361394009116828,14.275456594679891
243.0,26.0,6623.944080788898,6481.753043552234,188.92411908635435,906.6895213441863,15.2419069796207,5.279551698762379,11.455077864509288
244.0,26.0,7840.8352325597925,20732.936399796403,170.92750085490812,237.36864053744043,12.262782980236123,2.2071751823462344,18.439620095248763
245.0,26.0,10442.115255681427,18869.215194890043,183.76398711776915,621.9910317218201,16.49821947995379,2.8065902515407215,11.773517273231024
246.0,26.0,11173.565800016142,17107.144544318864,204.77056422720173,524.9441481111804,15.613791846674298,2.722600824311105,14.780841192256956
247.0,26.0,13128.056200727657,10445.87084694765,199.15598026607742,772.1058350078008,13.940299492054937,4.8558429461602515,13.335080966924268
248.0,26.0,13602.83470386425,18131.33935162863,186.05675707829377,423.58568643866215,22.900183083559586,3.4228471711137587,16.099111352101172
249.0,26.0,14166.959180235133,14394.29834307683,210.11544287443755,496.65776738215226,13.036020949761623,2.5790311596952846,15.583639479145424
250.0,26.0,14320.301175251385,17235.066320636655,188.46015012786384,1393.620239389157,29.963323644065422,5.778151075715577,8.809976487541345
251.0,26.0,14803.750351593848,12740.14822969726,190.48965994482415,783.2737673642339,18.15301798665919,3.5787314333535347,11.27309260152519
252.0,26.0,14700.54311731363,19807.88326669993,204.02249879390078,322.30009561048377,13.960382862991686,1.9899097352551582,18.46876846015444
253.0,26.0,16567.96127509027,6637.222509912505,285.6914325522567,2284.6772895421827,16.911177126518364,14.232549764187521,19.353556410457028
254.0,26.0,20694.437690883868,6545.545673254092,207.60734983253946,809.5022576269472,16.65941853057594,4.630138129984233,13.407869770019273
255.0,27.0,765.776696188365,19734.24288295111,244.5383987615801,243.8874653846728,12.928456015108925,2.7759966005237584,32.241288462538236
256.0,27.0,4940.9658829623195,1894.5557138303209,221.36648946217062,763.1721049109846,21.617830149122216,4.044391438636774,14.478628659082245
257.0,27.0,5710.695872580134,17451.179515781878,241.5794207715166,196.39226608259648,13.681139223543902,2.2559891554878497,33.600952850292515
258.0,27.0,6593.196744603059,6485.749352878548,227.59119782906822,848.3604744884003,25.674877319949683,4.378997997945532,14.415932040555512
259.0,27.0,7782.1165365545985,20718.507816937235,264.8439404925883,280.87241570436834,16.175755899945493,2.7021855475593215,32.22370154469007
260.0,27.0,10416.503544139585,18851.889127742394,209.43939106829606,526.0142401407745,25.862698260783514,3.7194104408321307,16.813339139069903
261.0,27.0,11134.78563116218,17079.342193390527,235.3243800374248,486.93328222129765,25.569944889478194,3.7451218346300204,21.054153183142336
262.0,27.0,13111.34840933644,10420.23487037771,220.4833053846118,601.9694612120848,24.086444741744405,3.1050470178380913,15.42781831652483
263.0,27.0,13629.858136968323,18051.906940587916,432.0542289167679,2546.5737555967175,15.431888188597007,4.624317142388373,16.783338042659636
264.0,27.0,14186.345196906512,14354.651427709015,237.06510947820558,830.558285685157,26.576070567108815,3.8240567701932786,14.689612561708481
265.0,27.0,14285.118861851002,17208.67739202384,250.4158306157847,1351.9875261993934,36.68798110746795,4.709337919831588,12.242701698266663
266.0,27.0,14774.708787256257,12706.915459200683,221.6775627163427,721.7286637557924,32.24572414662049,4.325451240562004,15.494801823370592
267.0,27.0,14708.30462074497,19740.554116085474,270.8739944103315,529.4572439551654,20.617817492297895,3.172354846739059,22.50694553129753
268.0,27.0,16548.999131729346,6607.185487078705,319.09762178184076,2369.9427384216033,31.677022591267747,7.49547270987602,14.420971613905547
269.0,27.0,20686.207721694234,6513.295329407229,219.93441668972017,543.4088829269377,22.394427982569013,3.19623354458787,16.612787945688243
270.0,29.0,425.549582681639,5931.687870332302,163.15133254627622,138.8638586371319,9.004534771575155,1.596596620673809,22.490087753204698
271.0,29.0,855.4354380908137,19731.31110690027,184.97954058815856,159.92150391432259,8.823870400607095,1.3865870415073516,23.282140958429064
272.0,29.0,4946.92540154748,1863.6629811771088,187.77352514104814,794.1782464464319,18.949942135218564,5.5278741402824085,12.707624138483514
273.0,29.0,5771.430402991089,17475.395923224776,187.7837953127286,424.50427356284297,10.97629528386201,2.4453614575883327,14.785409486171256
274.0,29.0,6636.514641954246,6498.471049189529,192.06247228781672,931.4415713361177,15.334780778868893,4.925674562452284,11.2084454865308
275.0,29.0,7833.867343553894,20743.617713576255,185.70561735149394,230.6469419801482,11.779387321528228,1.9613288460596714,20.183636530207487
276.0,29.0,10438.43445893003,18859.935561596718,201.7839025663458,691.4725904595306,15.035633939171037,3.299973266042448,12.82630862388572
277.0,29.0,11160.813893530792,17111.563740021764,198.29185062742727,523.8874647748992,15.620786173554542,2.695889873147972,14.19161971391459
278.0,29.0,13131.573425085136,10467.903072568657,183.9831143008441,705.7409972424028,16.334611084798915,5.021412730968452,12.895668017276492
279.0,29.0,13613.997532874797,18151.115187549374,198.61734489628248,535.602018054087,19.01894692999389,3.53037778960823,15.156451079481402
280.0,29.0,14206.282031758024,14381.874030662811,189.66435187412284,384.32880731935495,14.924177311182023,2.7968818545450995,16.492369157948392
281.0,29.0,14316.970767576739,17230.778600252437,192.6388253688644,1498.9525275541635,27.99095309463964,4.768356117715448,8.185722458824124
282.0,29.0,14806.18305890308,12729.540987133347,195.82121742676833,785.9746827722211,18.08097414967771,5.1187076897989305,13.14479244180728
283.0,29.0,14731.281453852367,19791.866746588275,235.91441414656907,496.53226682885435,11.864775130067809,2.723035040565745,18.35014064596142
284.0,29.0,16559.240405618802,6648.123139484849,280.7132178326896,2093.549917520386,19.32026836987808,12.502975864481773,18.30640671041689
285.0,29.0,20703.623057052537,6541.4129824329975,184.08933253699698,739.3142661834922,18.64343572152944,4.050001051670577,11.5931919026047
286.0,30.0,710.9963124542375,19740.15720206132,263.79161087566735,326.5546843448339,11.28670250890578,2.044098967354953,25.56446884309627
287.0,30.0,4948.514904491147,1878.4511768188713,181.12923258677284,592.9331892832324,24.86689693977087,4.37597338833515,13.499709103630371
288.0,30.0,5702.629028825549,17441.26212502046,269.9457169787224,293.49311957273125,11.659830384177193,2.216971762074245,29.274607521207574
289.0,30.0,6605.0903319931695,6486.100798619331,231.4703420112944,848.2983390754547,24.83799196030832,3.933992279305397,14.1643528083223
290.0,30.0,10394.658303862378,18822.038390268302,265.69190645559576,794.0278133802261,21.699216709846286,3.79580388742189,17.698530104137962
291.0,30.0,11133.688219854172,17096.78781441085,221.96681507279388,412.5723482989993,26.132823239523667,3.860581191193191,22.175194333230873
292.0,30.0,13091.231695347267,10430.196824792143,195.1393169024065,495.00169278420617,26.841217678538218,3.7051878445656787,15.889653682735538
293.0,30.0,13617.936063073314,18048.291831287683,321.2618302545219,1198.3388152132677,25.499649355916816,4.6080359283737735,18.919422894932207
294.0,30.0,14196.875276130388,14345.779768133778,240.8079817943686,678.3009939060119,28.464227836332302,3.613181038839895,16.88795024858369
295.0,30.0,14291.187041033814,17204.78725283315,227.81530190273386,1143.5515359806263,39.21631872689665,6.389096552232217,13.808049617389159
296.0,30.0,14749.115334503893,19764.94982079179,350.8408490304813,1046.492031316413,14.513405614665231,3.5692613122370274,21.049045822478337
297.0,30.0,14793.817734379205,12692.138732213347,216.00847541401663,752.480017833988,31.57723939412705,5.0407701703322605,15.512784426747203
298.0,30.0,16546.65727469071,6566.637149999774,314.28983750884976,2176.913754079769,32.84296130649323,7.965241609213357,15.631153945270833
299.0,30.0,20688.3507329531,6526.713896055414,225.05957896165228,598.3106486526705,21.972116193294514,3.3640815729988907,16.34504146641522
300.0,32.0,452.4986346578221,5916.984642006394,147.01619951512694,96.77895874345894,9.565134483527428,1.3353048973808412,23.857236893791853
301.0,32.0,790.5943697605369,19743.952924867044,174.684475289841,154.0685409527224,9.8423533030841,2.401265051964921,25.92782497327496
302.0,32.0,4968.234607636913,1881.8611557923598,190.8459337088949,788.8096378403391,17.472410756970486,4.4612355806668145,12.009957885913725
303.0,32.0,5762.401349990956,17475.22255523635,198.35424841403253,480.6573385349991,9.81682909521914,1.8633120772712057,13.951388324724231
304.0,32.0,6615.136553696935,6486.985607921098,200.05937971820353,948.3034284569583,14.617611397333661,4.027001770465679,10.958156790706868
305.0,32.0,7854.180664067973,20721.741025774107,151.98404040233515,202.63399988682704,12.594515206928161,2.322236103894507,17.854351172370393
306.0,32.0,10436.002542651024,18849.111030303633,186.22397498402142,615.5054458546703,17.5727558420702,2.8403919890653615,12.06425596311819
307.0,32.0,11164.219513801387,17115.069082024376,181.10681261561993,469.27453086606613,16.503792666326845,2.6626237831858446,13.568616042823011
308.0,32.0,13128.370199276998,10461.0113016456,198.25577796412873,807.253448389772,15.041010062652084,4.71137094159326,12.694014202547933
309.0,32.0,13622.023613119629,18143.897438935728,208.05076789414088,532.9009658692931,20.848167811812107,3.51093790565069,16.15290989456934
310.0,32.0,14186.266696223107,14378.448688319724,181.82027422274444,375.8657561210739,15.677736407499042,2.748819842548693,15.780559448209635
311.0,32.0,14324.795371204782,17224.320000362826,209.27208033778672,1595.6610130684649,26.62067511326221,5.296172975478479,8.984656027068024
312.0,32.0,14806.412125330418,12742.625752873291,180.62995130939328,713.5995935202915,18.39042301792264,3.833810212582203,11.396746629461253
313.0,32.0,14733.506717337834,19801.92461662708,214.93028054125796,347.3460133691887,14.116099158260456,1.9451364001054026,18.69235912365867
314.0,32.0,16553.391964776645,6640.389899250533,297.7651705306362,2473.5155396084283,13.408731539986228,12.3509067930779,17.36738464140707
315.0,32.0,20695.686966883677,6547.750575959157,177.70193223370325,737.2564918713113,19.248522930282178,3.7751087229413165,10.893456967546843
316.0,33.0,792.7421651200453,19729.818322264757,243.77480605492246,218.75839220645275,12.774978357604839,2.4754590578059212,32.86810967912603
317.0,33.0,4929.434582190034,1901.6527521318133,218.61009759201212,654.4537409497627,24.412651985281197,3.315781303566036,14.742541438778265
318.0,33.0,5728.149840055364,17462.21939471602,230.83319090807043,183.96777052923144,13.253785844229547,1.7676602615388435,29.92564862713041
319.0,33.0,6596.938634873235,6479.65416506188,234.09061189598953,994.7915066887986,22.687528120271505,4.585339374434232,13.659400531727231
