"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1691.0,159.0,14886.018477684654,13107.117601856908,154.2111987306972,3045.8357825763637,53.263452642791286,10.022651910110179,4.83370648673934
1692.0,159.0,15419.581983425802,3663.923602764313,150.8906120676785,1308.8231070414765,22.511525322197762,5.579680826369339,6.86857080698155
1693.0,159.0,15761.434239477634,1014.3159306098587,148.05908244195837,1853.2406351432628,25.63466383267445,7.1400896895368895,5.741566806552485
1694.0,159.0,16621.096068255185,16473.52852507983,164.73103640058918,1331.8944604104001,29.72477863668107,5.304416284444017,7.46671375514661
1695.0,159.0,20174.311743672428,10756.73757562244,156.11742255591523,1612.4155501734067,32.207117460898196,5.366830484387534,6.248028142579439
1696.0,159.0,21004.76027086113,8779.686705660853,148.03003607467818,486.6292873695424,17.033888261712345,3.157175075087195,10.834026981335848
1697.0,161.0,2007.3259527007156,7570.619941857106,135.6345078613992,653.5959780940494,11.578065258987182,3.688163976992521,8.463832491368315
1698.0,161.0,2984.906897131904,2980.2238229560585,147.83807242644045,925.2144736076287,13.037526584484763,5.3454025539187375,8.235746118000309
1699.0,161.0,5509.285890355672,12566.171786485698,132.87726913661274,1376.3951576345255,16.765506358060204,5.506411605778107,5.726425972423486
1700.0,161.0,9449.74972849142,19531.51931147831,132.83163071045703,860.6742303949433,16.086264611144333,4.26240415153703,7.211865231351051
1701.0,161.0,9793.955641429375,1437.158168821667,150.19944000550845,869.4062662977075,11.327353431109803,4.268121941413985,8.264458548967877
1702.0,161.0,9940.941502457405,10989.426272697374,137.15338548701598,1842.578032279275,16.544311869321778,6.523345468911227,5.15527162345744
1703.0,161.0,10153.437466237041,20707.562814193025,132.69779243993466,818.2454990346695,16.02003893331461,3.1181110343556155,7.105946115932142
1704.0,161.0,12872.902409112405,14498.019489677727,133.65190407516025,717.8610473985583,12.519032563083098,3.0555335908447527,7.6825764629692825
1705.0,161.0,14263.035842730735,17027.34790361757,136.29240298643032,1014.2080379091316,17.090716886550364,4.60507391256623,6.834894653783833
1706.0,161.0,14500.069793966688,11269.652589415748,133.74004941920595,1592.8028562884344,17.619033272917232,9.21502227157231,6.008810812106449
1707.0,161.0,14905.576803480113,13149.354177629075,140.03844395301618,3638.590400891588,32.75080198344048,13.28440162263241,4.1552844444678065
1708.0,161.0,15449.480669625627,3700.7690314148945,136.9078283244993,1553.6794107669657,16.38656408919686,7.5350684717258085,5.911386032096847
1709.0,161.0,15785.879685601285,1058.3789527070658,143.7104590049119,1772.6635289561125,16.646573565437297,9.792530761944851,6.287552984873314
1710.0,161.0,16636.343172596273,16500.741863991683,132.52275607447137,1061.2151356668523,16.40902448875652,5.029286973570575,6.548825098500055
1711.0,161.0,20190.063249710736,10772.40243736372,136.16860314543197,2169.6812865077864,23.480115160586532,7.053274342875705,4.708087720704197
1712.0,161.0,21023.829615016282,8817.32466206318,133.87517606808674,698.5202290557576,12.413763663235956,3.521328023953406,7.964035789461106
1713.0,162.0,1961.5509607603137,7551.751037842344,136.93788544710281,1052.737434239748,23.838239330975238,4.641115872087817,6.731917940895835
1714.0,162.0,2945.3716716233353,2937.1738240147315,139.15422504734104,848.961051598649,18.570030248125203,4.54116524009616,7.763619828607365
1715.0,162.0,5492.267822887379,12534.402080270873,144.31836519163514,1892.267883852413,36.29535474312936,7.1176958207073255,5.489764843324317
1716.0,162.0,9440.930567845477,19499.24700565599,159.30012500156477,796.7147339186397,24.440334743370926,4.4599945063669875,9.46309531973369
1717.0,162.0,9759.806872975676,1400.2596119534492,141.52392918988292,1371.8666766851343,22.463596577358015,5.518240184650333,6.172165712908479
1718.0,162.0,9915.916829728401,10947.203051926577,152.68411140099204,2692.016604618061,41.3509379720317,9.872483337026665,5.150978504116684
1719.0,162.0,10135.917763752303,20682.019159824722,159.4322424847684,1215.119835817235,29.781696378260932,6.763557711291969,8.16825993385441
1720.0,162.0,12853.026641609576,14446.817991541464,153.50351376172353,959.7569257917576,26.41858639839261,5.886629337709952,8.683027684586847
1721.0,162.0,14260.007767102094,16996.54611094932,156.37361945546132,1723.7549232657343,35.467318946187355,6.322237245693476,6.230303531919294
1722.0,162.0,14482.592936619023,11229.635947813134,151.32029438247025,1502.017103645108,32.053513574984635,6.005113328194989,6.44068536447843
1723.0,162.0,14886.562044667817,13107.038076480914,154.90112463700936,3043.1125645283946,52.10150336537497,10.544377748985086,4.943842998443082
1724.0,162.0,15417.776242088901,3663.8329146668984,151.33618526467998,1423.5905422787305,21.405772342696608,5.224539589241328,6.457215610396548
1725.0,162.0,15763.198969117748,1011.3616664687172,150.06874122912018,1793.6865924419385,26.432712396876905,5.891377204876908,5.701570497716775
1726.0,162.0,16616.94653274077,16474.223543751574,161.09528837003435,1355.1291083257431,31.36991093907457,5.257638324170805,7.174861929173665
1727.0,162.0,20171.152287186742,10737.608054447845,145.76775038938123,1546.9538703019564,32.81208598137735,5.956203470936626,6.037874122181711
1728.0,162.0,21016.65999290788,8771.366967428241,150.0485384191246,489.02774081529674,16.334981402248346,3.2881396559411367,11.069825452807084
1729.0,164.0,2001.393495036549,7575.479427214004,142.77737237054808,671.395856209828,11.993577132482004,3.9430853586348373,8.952923115068145
1730.0,164.0,2990.473119399899,2976.7239273729524,148.36226166039393,933.8091359443964,11.980562309915639,3.842524572007723,7.658636018285307
1731.0,164.0,5509.897282245321,12572.297399080586,139.0504500702871,1360.338687691751,15.799193164704809,6.66917611588212,6.34437874350196
1732.0,164.0,9456.094443538805,19537.214889411014,129.9117503801531,910.6112863580015,16.14841177306979,3.8284930989516375,6.702398633641546
1733.0,164.0,9801.999074980446,1436.7817972893793,148.11734541502886,916.4112947555036,11.325211596669739,4.180701152630989,7.8452679977281825
1734.0,164.0,9945.849704082051,10983.781344804589,139.12392839212572,1875.7628192793961,17.299104451631674,8.311109260775714,5.494822845308747
1735.0,164.0,10154.711066212267,20709.741133157582,139.39599186023847,861.0327815517759,15.515791910639003,3.3059960795835317,7.3296733959831695
1736.0,164.0,12867.92216028749,14487.125770829829,134.20270160707466,792.8733990408982,12.020220632378544,3.3153776216104838,7.370340293344311
1737.0,164.0,14260.68310363211,17033.295706709767,137.34559509129883,1133.8139051237524,16.492648621058535,3.3928746435968735,6.211353073034342
1738.0,164.0,14503.878590465558,11267.511461808173,132.05152772110617,1571.1305025424265,18.050007090508085,8.486273776092313,5.806174395979135
1739.0,164.0,14906.41079577377,13149.951232131518,138.17012565880697,3523.2828785941942,35.16224949228649,11.734742085640317,4.009164400875755
1740.0,164.0,15449.105684707929,3699.072088969306,135.05808355570036,1566.541624947583,16.655769686104478,7.080440577836651,5.690316815632782
1741.0,164.0,15791.801427512593,1059.074485576726,143.9364035749739,1751.13247885272,17.7406124233541,9.460981173916233,6.271883266111472
1742.0,164.0,16631.931844674316,16510.91688025481,129.3134668990037,1078.9516293592192,16.534909825194674,4.00739231777971,6.096519682735528
1743.0,164.0,20196.24890375128,10764.727441193421,138.44269949654185,2203.5360397501963,22.944011858291496,5.826461613512363,4.605675690891313
1744.0,164.0,21028.779362753772,8820.150412695117,129.65260613787436,635.0942313006112,12.346350448420115,3.6116469793768267,8.151244139926284
1745.0,165.0,1960.4200862411503,7540.1633612535,136.58422228332626,1006.0536603766578,23.95436987275845,4.468506719114491,6.847999001961545
1746.0,165.0,2947.667215102782,2944.6136774933566,136.4756485266483,843.1227756709552,18.82314197904665,4.249040939418567,7.523982515641226
1747.0,165.0,5481.141227926294,12531.757968062348,152.31534460330488,2000.5853798494638,34.283610494685426,7.112397261444887,5.660727748111594
1748.0,165.0,9455.445430096579,19500.475575883636,166.2023978268113,847.7150334459174,25.285482747977124,4.352043237576941,9.529015431069412
1749.0,165.0,9760.962966893614,1387.105559002784,141.95874888145852,1318.0083671516886,22.63789622110714,4.771269264408439,6.177580152058797
1750.0,165.0,9917.727616025926,10954.231115244658,149.28338161596946,2643.9675902660383,43.313485144427496,8.26205435367995,4.817292281721362
1751.0,165.0,10139.845591965075,20675.735021733668,165.89533275051062,1259.1760330413144,27.898011162084778,5.317414349529147,7.805836162846482
1752.0,165.0,12852.655755604754,14453.088402533238,151.22205752162378,935.9486225657478,25.929871638034747,4.234871238127719,7.9561187505897
1753.0,165.0,14256.981648354364,16999.252187078455,158.65969310965923,1781.7436263189666,34.54441445944509,5.893866504611621,6.113125234841858
1754.0,165.0,14484.03841743344,11220.119147889858,152.5201773707718,1495.5259306325859,32.14911779614133,5.765758981296332,6.45855274461699
1755.0,165.0,14889.767732152746,13110.724907806081,156.68047820456206,2987.178694813931,54.4920208544037,10.114328381271607,5.011498557097035
1756.0,165.0,15413.179224493306,3659.038872478565,156.28921823171882,1395.1813166772458,21.755855162152073,5.107640375039531,6.756488676298249
1757.0,165.0,15761.312397389976,1011.0158499723582,149.25839224302246,1827.486018130145,25.073819394181854,7.050971705600873,5.83105340705087
1758.0,165.0,16622.74437418763,16465.397586622334,154.71282400699914,1183.3285504824314,32.077063023122726,6.085338309508344,7.725790293756447
1759.0,165.0,20177.852065248266,10748.470427193717,153.76532919255123,1637.542452856391,31.461349080485117,5.108859970112411,6.027763425422978
1760.0,165.0,21008.427024852426,8768.542762994479,143.35150189894736,485.2703598149914,16.531247652581587,3.3846466265513127,10.602263173384388
1761.0,167.0,2002.1999866011442,7571.271823599336,137.33587263634047,674.8324836476451,11.589306268217797,4.255153147447405,8.665626742342459
1762.0,167.0,2996.356423237157,2975.776682524734,152.82135503919696,959.3186386486258,12.103953593981933,4.89010470136357,8.193294108850523
1763.0,167.0,5508.773972278332,12567.8104119444,128.00649843666176,1268.6519313178649,16.33694110232008,5.425217777295149,5.743268878364535
1764.0,167.0,9453.537357649857,19536.50115230135,134.9133750152263,907.5280878452221,16.165256717929154,3.904736259958091,7.018419876119523
1765.0,167.0,9798.88096758387,1429.4156066942917,152.0110252041233,888.2561625659481,11.37682681860082,4.986649652455539,8.586286807610685
1766.0,167.0,9941.87826785882,10990.24395156635,143.09227867813362,1850.9918580899175,16.453436456441487,7.303751077140112,5.542986937743462
1767.0,167.0,10162.687968331518,20709.875697525757,135.68309744995113,867.4437680655636,15.347619993731596,3.4142343000709903,7.116960399574999
1768.0,167.0,12872.802967194715,14495.469263793771,137.0298203513364,754.5947366338596,12.030826294398564,3.4645293580881042,7.799515787555395
1769.0,167.0,14273.120518280768,17039.950638399892,132.1666567907604,1026.373296988523,16.076802070803872,3.830940239875428,6.383922902806179
1770.0,167.0,14497.055713912448,11272.557570837036,136.68480453525754,1648.8709917062504,17.261001457090778,5.339194492068303,5.294081210068111
1771.0,167.0,14905.300368319475,13148.198086723021,139.809417273311,3646.4059084942255,33.16427498047955,10.09314442482798,3.8256354543702633
1772.0,167.0,15449.474897247848,3700.7001089947307,139.47140533105573,1606.6403932506264,15.79580212785347,6.988596051896951,5.805348308100438
1773.0,167.0,15786.2635672582,1052.8778838627638,143.7199275491962,1738.250248303271,17.589518209130134,9.389546329279208,6.27329074821995
1774.0,167.0,16634.144978366698,16505.60414265913,134.4930492447662,1056.3562922026256,16.151376054309196,4.3983709250395915,6.524992405022574
1775.0,167.0,20190.482357325334,10772.21924117596,133.9679071981493,2136.7194600414955,24.93334025080816,6.605761422792128,4.608405363556579
1776.0,167.0,21020.774260363385,8808.477785746045,129.70763874481872,632.9249881110369,11.540836902205509,2.69102554405457,7.872497891732889
1777.0,168.0,1978.0846326980138,7532.924517408606,143.7719846892627,1186.508834671225,21.924424091873753,5.0723112162887425,6.74412555150043
1778.0,168.0,2939.8470507358957,2942.1102465658287,145.50401749936202,952.5907751827189,18.161270213147915,4.275119276794887,7.542390247916758
1779.0,168.0,5490.131972503528,12528.711841345943,145.97849263809908,1934.899466988768,36.137630430577794,5.346399224661661,5.196803728557412
1780.0,168.0,9442.837966663203,19506.678039354105,153.3289955137205,811.4190388008257,25.29318136919659,3.8997994728551117,8.66513941093357
1781.0,168.0,9763.09005840576,1393.6746892450126,140.22777812118022,1266.7661264650815,22.809600758634883,4.587559890670897,6.195954347652993
1782.0,168.0,9919.095690885439,10946.465766121359,149.04961220281098,2599.2994655430975,45.01489469005052,10.09082712886431,5.145971916715104
1783.0,168.0,10140.794331313256,20676.329385459292,171.5468399937867,1267.8150566726547,26.70464477419095,5.29582796018705,8.093652903269934
1784.0,168.0,12866.821799905241,14451.096726516147,146.875985457429,952.5944726040257,27.151649919463512,4.931267461419275,7.858516561908207
1785.0,168.0,14263.21296484906,16996.15659573907,157.92266942173072,1710.4228862709042,33.68426691196328,7.462368361537458,6.637323742573876
1786.0,168.0,14481.150675599769,11233.421744980356,149.28903670598044,1380.0719118486388,33.46053093006433,5.80848171313759,6.624660462122056
1787.0,168.0,14890.602877804316,13103.96027686723,156.4322154180297,2997.4984882874373,52.9447666379932,9.51533243003107,4.897132601015085
1788.0,168.0,15419.854504421697,3663.972044005421,147.66080196836998,1392.694143395231,23.313292650171448,6.751909048487244,6.757550358766129
1789.0,168.0,15765.848037408832,1010.5025575274109,145.86214708321546,1744.4488971240373,25.88791205143651,7.141131890205752,5.85576140098425
1790.0,168.0,16615.17591916708,16469.496134044446,159.20004529417216,1293.176136191321,30.76065843530698,5.747902888942106,7.444659120583567
1791.0,168.0,20181.17065435388,10749.559289129269,155.47642939399344,1537.7071213196066,33.658116716092394,5.131964693063309,6.341613338779147
1792.0,168.0,21022.138263629124,8780.660835891733,156.39199509678244,541.458235286705,14.858201178036351,3.5527707837475124,11.125158560488744
1793.0,170.0,2008.7663377502438,7577.124594826539,138.50138497553607,696.4560421118036,12.162909113325362,4.646127231204389,8.764050913869145
1794.0,170.0,2985.13729043118,2976.506722121049,155.55823647850102,921.2147665688714,12.964905818776005,6.302986885915402,9.302490148857343
1795.0,170.0,5502.707365989779,12565.011037677425,131.0482611943283,1406.73342593494,15.981676897407153,5.646050316823623,5.589766766450289
