"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
4134.0,230.0,822.5896543513619,13368.595575365418,138.0648480653149,2033.7079589712753,33.3362316593584,10.358363948164369,5.5362302157848164
4135.0,230.0,1531.8932603238613,7315.600280133797,151.67134620815935,2844.158812121383,27.064206412478423,9.62484538869089,4.888067750642129
4136.0,230.0,2977.197001884811,8349.769771339967,141.55738407609977,2325.336981944702,28.989630392523566,9.893495474071221,5.148332005719695
4137.0,230.0,3260.8557213707486,10166.410681069934,150.93227838087935,2634.1669162467747,35.11952065487205,10.282069817405981,5.217523951036882
4138.0,230.0,3592.8919107953225,13176.300165280014,155.1459691818995,2914.682405154357,47.71946156239381,11.378515608102637,5.239923956134648
4139.0,230.0,3775.3929202285935,12460.113726427155,151.49457415285724,3039.0559103004753,42.60701061450375,16.37271164726237,5.794074648954324
4140.0,230.0,4501.964669067245,2516.589805035319,136.00665887266075,1128.665352251034,17.50719032567193,4.318539275500339,6.3421676050067095
4141.0,230.0,4962.92943121346,17898.213174505127,143.49216156958263,701.2705407139346,21.521459599377422,3.4283467124770817,8.551310164465038
4142.0,230.0,5420.946224941355,5397.445741101323,146.23625614880982,1625.4818873971521,24.719011095791178,11.027069888558556,7.21291372058314
4143.0,230.0,5746.369180569202,16369.885157095257,149.09794913255752,3606.002679297696,43.77406691839575,11.840688533254527,4.365461236792068
4144.0,230.0,6220.615330594385,5892.788996048025,139.49671782030288,2647.39417023097,38.882804823213924,10.077680574564265,4.6683988362061175
4145.0,230.0,6931.288605781672,8276.69127626257,124.76662024771075,2046.5954012708198,73.80478461898895,42.077014192639574,11.65630081583321
4146.0,230.0,7214.553009603033,7687.553335368662,129.98385545083383,2445.3341962810664,69.69923211830331,44.25621079716599,11.13089747026859
4147.0,230.0,8355.894961303988,7883.740592300119,142.84186255088687,1883.989410484861,29.016981729960488,10.960511906613048,6.252088209944966
4148.0,230.0,9406.370357780585,10432.548223690394,133.18085141724728,1117.7776106142735,25.86260919239153,5.840415646823385,6.586569667361558
4149.0,230.0,10040.367992695881,4248.518207418622,146.85078461108392,4409.028137243497,38.048161476665385,15.328432939157583,4.0941207232696195
4150.0,230.0,10786.841541183276,9447.705237928689,139.61742115320155,1834.3830993717584,32.429308590819055,6.376208038192515,5.253384957162128
4151.0,230.0,12503.823483959912,1358.6496901079145,158.2674662156142,3433.1680538780265,33.32774672664537,14.709801084988682,5.346363785317494
4152.0,230.0,12601.383336533738,8688.665843872626,140.71827960482457,2055.590276654249,30.58889765937141,7.616443065804656,5.141257875733503
4153.0,230.0,15967.583697081622,5546.806947733387,142.82224874993005,1758.1853989500767,24.408084974010354,8.282812610017027,5.917878679061652
4154.0,230.0,16462.561848291098,6685.684895285312,140.71905283606526,1556.6109597964023,27.526078393445843,5.254362935423021,5.640703907644926
4155.0,230.0,18654.91667032029,10452.097229170324,137.24120681188327,485.26946584684435,15.850529442699614,2.63073804100266,9.670104870448338
4156.0,230.0,18887.17768002677,7606.553595233115,152.41326902469407,3388.4241054360596,36.479043296533526,10.994412986861557,4.569852414117032
4157.0,230.0,18995.083218684234,20833.207418149577,160.42770728476248,698.9301048264762,18.08957984593511,3.0024848642880486,9.513380407376935
4158.0,230.0,19188.932789865183,4863.21381700764,139.75038460936818,598.6900668281418,15.489784881846271,2.328750782111812,8.659287854877975
4159.0,230.0,21334.00967527162,9876.867727569896,146.63129393454247,728.2479252043274,16.883701957450267,4.03150476169386,8.835979151609141
4160.0,232.0,620.1431838802085,10910.448749093048,155.54417669786875,928.5886565523501,12.774042485285344,4.461229582535728,8.356888160000107
4161.0,232.0,865.404721966341,13402.531237154471,148.81960830189973,1696.5502560396678,17.41259678024303,9.84015143368799,6.816225671663126
4162.0,232.0,1590.3238104123634,7347.774884726817,173.11408950411266,2595.4236743102556,19.065141060616597,13.17604758722039,7.131011641056945
4163.0,232.0,3027.326743536635,8383.860545735908,151.36782681157274,1362.6009427343774,17.77840566637193,6.569933224476699,7.01546073852807
4164.0,232.0,3303.2486317914627,10200.903591966142,159.84311307288485,2646.5707536460313,24.18621957838024,12.593392058100774,6.104870837418211
4165.0,232.0,3638.3759971348736,13210.903485009507,148.02872853572686,1209.1745668427502,23.590237206493526,10.029798352184377,8.738319862398864
4166.0,232.0,3818.718066051738,12483.57642078004,154.63636458651996,2183.7659868540068,17.462569670930197,15.508987507978363,7.5131168366330385
4167.0,232.0,4536.3435188726435,2536.3873783238064,161.54485352127517,612.910800027749,11.831196438504689,4.2372007064711585,11.231305549171974
4168.0,232.0,4990.438456769078,17959.545959765932,144.97830302114102,405.42315699150123,10.336977540561293,2.485970674359081,11.29292583047617
4169.0,232.0,5461.7149163999575,5417.511170684439,150.17437112973437,1242.057680816199,19.03894601720335,11.08887600196028,9.228427878026986
4170.0,232.0,5773.650597917233,16400.42289470085,134.36485302027225,1664.0614139663537,18.047619001398676,7.91663515264432,5.6037330007043495
4171.0,232.0,6254.820574574878,5928.68267731024,152.9004090971057,1713.4037167879073,25.07732159598531,9.92015654482296,7.054036287896358
4172.0,232.0,7059.693586881576,8197.815677683613,295.92047718338756,3963.7445879876304,9.668131339862539,45.136889729631854,34.748919499120724
4173.0,232.0,7260.736544907251,7725.268804249809,145.12378539315515,2014.8205411256722,36.64883810316102,27.182201980269628,10.779885980897197
4174.0,232.0,8396.747638801415,7925.441440806635,160.06865815796246,2112.898759572612,19.13732399990309,12.732977215620544,7.278804200052085
4175.0,232.0,9434.112927867334,10454.424653963895,139.26752122709655,1092.7230593071952,16.09394195400749,5.22242780651102,6.86925412195227
4176.0,232.0,10069.175748891852,4283.412360485189,162.85705874052152,2354.866740111744,19.70219224442989,12.755065754525209,6.8862366461307944
4177.0,232.0,10825.714434237932,9497.44640557028,144.64391382810015,1552.005619509964,17.00801653884415,8.57940929253106,6.614932907003752
4178.0,232.0,12543.803070183369,1379.3694804923616,176.78442989855128,2340.8424227007176,21.255931503570242,7.514329361195644,6.263978406375983
4179.0,232.0,12631.921359882728,8730.798281293526,154.6546048253487,968.407050462913,12.073676851335986,4.71872075227039,8.193285665958584
4180.0,232.0,16002.166991201497,5586.605181812491,146.30260864464233,985.2417756609452,14.023513774976085,4.4020442358898135,7.480875645822006
4181.0,232.0,16499.513567984035,6714.958446059423,140.4121915446578,1191.099524291501,17.220498954583643,5.834696398952035,6.746564242558547
4182.0,232.0,18694.107729891624,10492.510141463285,126.59514666878414,872.7299978182194,13.731339946802027,5.160807390760252,7.020120245665539
4183.0,232.0,18909.926730579566,7641.0731895200415,153.80152915796674,3311.188673074998,24.100573882792688,18.080389465309686,5.859946398258565
4184.0,232.0,19015.16155889306,20861.905919304503,131.30860464434926,685.4409402721236,11.640932962037214,2.3055358042544896,7.54023596056087
4185.0,232.0,19201.1080446701,4887.350195137867,141.01525074549554,644.6615341329172,11.943854913761173,5.215204766620065,9.733119213211443
4186.0,232.0,21363.972090593255,9905.314694243449,129.48543857372437,787.8803556842433,12.519501977580891,3.7661424568469806,7.235029461399119
4187.0,233.0,589.0025653058284,10872.814264998751,140.0904410127981,1031.674191034747,20.483602217856866,5.081485980614422,7.120997859695777
4188.0,233.0,822.177910102241,13362.220381727337,144.82383672485236,2095.5666680636127,30.41085300603206,7.754552517812681,5.283603422147142
4189.0,233.0,1536.5341252595804,7320.936765998778,152.4801785147382,2809.0951914844445,28.407014820161173,10.164482721667401,5.046572137748302
4190.0,233.0,2976.7501369140923,8348.023121815257,142.84130083366964,2240.487209903694,31.08698890359912,9.288663752046658,5.232655555572196
4191.0,233.0,3257.937165147337,10158.031166559385,146.11068714442075,2536.8041653271484,34.67200920076907,9.925358305118007,5.0690759071261935
4192.0,233.0,3593.800329313934,13180.600710446552,152.36483248644478,2763.4789241271837,48.69590283853629,13.147983168744704,5.631685333527819
4193.0,233.0,3777.380053621084,12457.30970181703,153.05067273477601,2947.7197642835704,44.187098525698964,16.808305990801095,6.11264610978566
4194.0,233.0,4499.946703060186,2519.831444145371,137.1039504760136,1190.7575325505968,18.40124523243221,5.914977371351675,6.578177211038562
4195.0,233.0,4966.10561064687,17904.01338329313,137.80564594837273,655.1491077303432,21.34957805866965,3.895559455038774,8.695812919652303
4196.0,233.0,5420.027871603435,5394.438119735014,136.31924892572204,1610.2309946226574,27.798056461038463,9.546228776681573,6.1957060083441
4197.0,233.0,5749.913906680472,16367.803457007669,145.22868441402468,3410.6946081405986,45.590093932007576,10.151033420841376,4.183411268580689
4198.0,233.0,6216.786418494735,5892.165449198576,145.64620707739476,2742.809771179106,35.6690747693212,10.308373368689955,4.853225783412545
4199.0,233.0,6935.793176560134,8275.825726833495,121.00108489489708,1955.8623392269085,74.18704262354991,40.96034551885013,11.2175491717405
4200.0,233.0,7212.088723433088,7684.777311126733,126.83152853232816,2441.6356900724622,70.45342255752162,42.54472153135692,10.285324049724743
4201.0,233.0,8357.869290769662,7882.483980704116,142.7724906688921,1927.1235173347436,30.004348680087404,10.529274077915918,6.048926446838053
4202.0,233.0,9402.46930877742,10413.611752137633,139.31433134197027,1186.5993657337435,24.64012376864878,5.675369130322131,6.6557640500447945
4203.0,233.0,10042.17681318816,4248.852564085422,147.953420976505,4345.653662568567,38.443320512899966,15.418375774209686,4.188163987189169
4204.0,233.0,10794.329058422241,9446.175264516693,138.5105133266628,1947.7582048648785,32.281364640277324,5.948204550302069,4.963213520636644
4205.0,233.0,12502.559311185623,1351.6819228144477,160.7493590812439,3519.1865681733325,32.34479214278246,17.307484926548526,5.837881650020053
4206.0,233.0,12607.398409496853,8687.0732570378,142.36709884926924,2058.357359318119,30.567789521960762,8.664588680791516,5.392262717411897
4207.0,233.0,15964.243635409632,5550.292420514326,146.93357662048672,1763.9637232632435,25.606045448476753,7.257490735925933,5.892405769529252
4208.0,233.0,16470.811825352375,6686.327740052118,140.9535192289069,1668.3097648777211,27.199470408206427,4.964475722542417,5.383225597147993
4209.0,233.0,18670.312906305404,10459.28232855464,130.66929973108225,462.0976766147154,15.831362621620762,3.1937700282967105,9.698516224454144
4210.0,233.0,18893.00997198513,7606.472818217916,146.87614135059692,3288.9474231122863,38.612614422675755,11.947783772695475,4.565594599973368
4211.0,233.0,19001.52631960047,20833.45459367907,153.67417773915295,682.1314869374432,18.38135631396534,3.941689099701985,9.676977756616633
4212.0,233.0,19174.21109310097,4853.257661562521,133.15433110714304,540.2198514892622,15.397378089878014,2.73442049678937,8.852908663052698
4213.0,233.0,21329.50696845386,9873.541840934471,139.83636022299788,717.8060278998144,17.098772790788967,3.474837586803904,8.213221688364532
4214.0,235.0,621.6811608151648,10908.536090655309,152.7029760371416,928.0100593858762,13.62885049825242,6.889536018927292,9.339696637647664
4215.0,235.0,859.6004111151852,13397.910937261699,145.4184025417794,1620.0070856298325,18.54979163508003,8.346112014848734,6.410307596808604
4216.0,235.0,1586.6477178429598,7348.487299771535,184.40538137105096,2840.469780562654,12.757631876903389,14.725426465745604,7.804938122136235
4217.0,235.0,3025.431579135622,8380.343468386132,158.92396097449893,1387.4114835198063,17.5990891859932,7.819622580970426,7.835576898075097
4218.0,235.0,3301.9510119833567,10196.354834340575,160.3322412669611,2636.4560153000316,23.76635838504091,13.565681607133602,6.374925185178624
4219.0,235.0,3638.519838190292,13203.246838036177,160.55247766409943,1232.2517445502283,22.928023806400027,13.443679241294552,11.652342616291518
4220.0,235.0,3823.725529211923,12485.424808188814,139.8862828899469,1881.2647138538339,27.876685289662237,14.130137304465977,6.856899649403354
4221.0,235.0,4539.8190909122495,2551.507864514435,173.05975526159875,679.7902745259046,10.747408972262113,4.4274988148559515,11.629500637525586
4222.0,235.0,4980.489322122434,17962.27825684519,145.85955686814944,449.21111993594036,9.962684729986997,3.360605522312316,11.328401885628724
4223.0,235.0,5457.919765516701,5426.271416944291,158.84102138926283,1312.546926126155,18.095801204085706,10.512050140987544,9.357293126108884
4224.0,235.0,5774.42940434102,16398.944362169364,136.59911302915998,1728.613513826995,17.805330283988482,8.639383301977102,5.72670250840759
4225.0,235.0,6256.66897652048,5927.944165461079,151.77997213618656,1747.9005188616175,25.224372685811485,9.580634943389073,6.784571655610045
4226.0,235.0,7059.454642653226,8198.850239310825,288.652006099245,3993.8445282756065,11.631065628946203,46.36779881386779,33.711030074903306
4227.0,235.0,7254.992277323374,7717.076493463041,138.44781767405615,1946.4506326978142,40.147258800592766,26.468512124619966,10.003213760775939
4228.0,235.0,8391.25637336387,7920.612708895299,158.58511740262074,2157.310420809044,19.332547032191314,12.46505676909236,6.988503000799581
4229.0,235.0,9434.526307817912,10469.051489131363,149.8619115569664,1213.2624065821697,15.830839562409786,7.191182520348095,7.6954407528408
4230.0,235.0,10070.871465728673,4287.950280359235,162.28531105547344,2268.4709442623007,21.060276201625438,13.114963662540422,7.149881976728454
4231.0,235.0,10826.29285866508,9489.08567875726,149.22196558113498,1600.8451362081178,17.21453927877109,9.918348932632334,7.155131246316545
4232.0,235.0,12534.310822526728,1389.9423933901107,186.670842266283,2582.2096198028544,18.422953441632227,9.179200276571645,6.754721442030118
4233.0,235.0,12644.241974383403,8725.751785548066,143.05287245154642,892.6608140323323,12.480811679675181,5.033876243664801,7.964275812152702
4234.0,235.0,16001.823193433318,5586.809888189977,153.19267744519917,1063.1489217638346,12.896080500649653,5.251505023420836,7.845206918012942
4235.0,235.0,16504.85999075148,6718.643151949709,146.751171960322,1241.0856280834978,15.524517023091033,7.237977415989937,7.388853532792905
4236.0,235.0,18686.123415586077,10487.732387476388,132.9116941797329,859.6426085319962,13.227565069039542,5.23726901594411,7.531843929471941
4237.0,235.0,18906.95969033262,7643.073343202222,151.69850011631746,3291.2957707747337,24.139267383920505,16.713763571187187,5.522519118368388
4238.0,235.0,19014.229686184128,20868.59716033124,134.87725560900714,622.6088488748962,12.061812551815812,2.7848987686580218,8.310067373328438
4239.0,235.0,19213.682140707195,4897.723621276241,145.9585774196958,673.6774225535692,10.631179860484602,3.2582824017328114,8.849891931877474
4240.0,235.0,21358.229334611235,9911.311133029629,140.4209783692481,843.6877879540199,11.513856717874932,4.126084493897638,7.729158639534016
4241.0,236.0,589.808376998594,10883.21213271609,136.54647775629743,1031.6547008000953,21.58875054685272,4.551279987881453,6.767113136307467
4242.0,236.0,823.9990802433672,13362.034887812442,138.88690824081016,2041.3415448907588,31.915278595540826,8.629512576777117,5.24902864673747
4243.0,236.0,1538.5668088023458,7313.0666900561055,149.5079995275807,2769.845135082142,28.86880252715787,9.973269019097632,4.9357654767693715
4244.0,236.0,2978.1072616906627,8349.674486085356,141.48763055282168,2330.0044246623356,29.62890086548032,9.655036923707545,5.0989421069639835
4245.0,236.0,3260.82343678667,10163.390620844351,149.48466907925558,2528.5681386575857,34.961165300294525,10.07507235823352,5.258650408132915
4246.0,236.0,3592.5745251985345,13181.654720448914,148.80632791723355,2765.516117476203,49.029524685319,13.065245913206706,5.4276545225837864
4247.0,236.0,3780.610735216838,12461.668284958258,153.51983308195972,2927.1115358651746,42.69115471332494,14.896065625046871,5.791198946521498
4248.0,236.0,4499.3074619993395,2514.1622956134242,136.37629537235497,1200.4910249632057,18.153237353932024,5.843217700474826,6.485363627394295
4249.0,236.0,4955.919407104859,17902.23468400218,141.33554233433978,665.7242060871234,21.980260081433624,3.9390133191696775,8.890386303900621
4250.0,236.0,5426.369369763306,5390.65942948712,135.4789906025111,1593.9035271064529,27.793684130678116,10.1311479731389,6.33018818975169
4251.0,236.0,5747.3724505975415,16373.780324174788,145.53860545714977,3365.736063406236,44.622463505225866,12.47391243196363,4.508353338027981
4252.0,236.0,6221.959594162417,5891.3015854045425,138.85776946656148,2601.7101116140275,38.39855237536841,10.151680300212647,4.70423398900263
4253.0,236.0,6935.642593284175,8274.659381485479,124.79365435534592,2016.5906500667395,73.01580597476325,39.76972531630667,11.25356013114779
4254.0,236.0,7219.1137930297955,7681.821458032019,126.97560736666853,2330.001964492882,73.25508211121745,45.011515041213734,11.316076930427203
4255.0,236.0,8351.824883293266,7881.5180765762125,140.1242740540346,1864.7233619676852,30.828860571099757,7.731792241161326,5.456248991684996
4256.0,236.0,9404.91435801218,10422.634929490348,137.2588312363425,1147.9781503681645,24.78032028775444,5.292721039117925,6.573139111244456
4257.0,236.0,10044.463708146232,4247.937136239759,143.6893577697983,4401.195838361014,39.01667576361275,14.779654601845182,3.9256563438192233
4258.0,236.0,10794.492774291484,9453.343964241325,138.06914073297492,1866.90370848116,32.09988234501015,6.213514412460896,5.10773471149278
4259.0,236.0,12506.874257815569,1361.951221309018,161.73147586879716,3539.151501049914,31.531938773443944,14.263451242020896,5.318207697220299
4260.0,236.0,12604.129629751693,8691.400719367888,143.32984992180792,2133.150637945483,30.61553271887805,9.848862076598266,5.5336684833076575
4261.0,236.0,15965.82900580812,5550.074786987057,150.18943184670226,1783.4992949213704,24.636239189553617,7.53075142149251,6.075187330080284
4262.0,236.0,16469.952687764275,6675.635371653834,136.21532489696017,1539.1080178698683,27.90721121043801,6.294563969866058,5.657600147135545
4263.0,236.0,18660.301111035962,10468.901443372133,129.44569122065738,446.3069596143809,16.431084053266176,2.446313435616974,9.432158663457745
4264.0,236.0,18892.783320297818,7609.83512694861,149.77748913171845,3270.5213698167854,38.82597577843562,10.938681889495058,4.566130709331775
4265.0,236.0,19006.147214137036,20827.6145811683,146.58125514149967,639.8532524717909,18.827042543313794,3.2226207835021223,9.146189463180843
4266.0,236.0,19177.821064128362,4854.010906620401,143.3068700708322,618.8045010041893,14.50835962585477,4.3411289214905295,9.671814025200513
4267.0,236.0,21328.241652696517,9867.774666841915,128.8897279433641,671.3779014041671,18.54496161556882,3.343065493713458,7.756132890869954
4268.0,238.0,608.5536996351133,10903.4668650951,163.57430772812512,1039.164276750318,11.168012148464804,5.658693454457764,8.834316907738158
4269.0,238.0,861.0532701661914,13399.401715156844,151.35866847892,1714.5141851609576,16.532910480521103,8.090023126028433,6.436924222541731
4270.0,238.0,1584.105052268357,7346.2548380387225,168.1828791672582,2505.5757796505327,21.0076582690169,12.647349734834567,6.865241781423175
4271.0,238.0,3022.1089823338552,8381.712459088152,155.45801624217555,1321.5771221121959,18.340099421590157,6.692823185042363,7.446164743049164
4272.0,238.0,3298.2290263746745,10199.200142142088,156.52076714702568,2684.8904342844116,24.604037370628383,13.548963519265879,6.065499126107531
4273.0,238.0,3630.2972294287424,13210.863065079018,141.5856545020207,1165.515116038785,25.16750206079301,10.630778494831116,8.662158472732813
4274.0,238.0,3823.184208534618,12487.444230020052,158.0992487755848,2209.254759455406,17.42447784450721,14.5097963550993,7.413089390272349
4275.0,238.0,4544.081282848196,2551.090304085088,185.12391288947052,764.8259461807951,9.75343639618953,4.141307105035204,11.499050132424323
4276.0,238.0,4990.739782424182,17950.404870319882,133.3982199834988,387.69228985254347,10.978593962532477,2.3322324310607363,10.479538344869159
4277.0,238.0,5462.564249084734,5420.416909578993,158.18530660861617,1237.4240836704496,17.78081352332373,9.929634491444462,9.43602919637885
4278.0,238.0,5767.468741319056,16400.216817055854,134.91961964409575,1720.3078149591086,18.003071846822113,8.193573785704569,5.56725053124223
4279.0,238.0,6249.8756240040975,5932.95242129369,151.68262231443222,1738.1418093714146,23.51647586541142,12.139686421918615,7.596112064064463
4280.0,238.0,7048.479746934213,8202.551643961695,280.1307913730558,3807.8076647279327,12.480687185067753,43.69354322809972,31.462471472107183
4281.0,238.0,7250.075186682774,7720.711381986623,142.32651767764807,1986.1486373647185,39.44389940063315,27.543389544491358,10.657572508341708
4282.0,238.0,8386.50911054662,7921.83655119476,163.33209586231402,2119.483640271853,18.154820999387823,15.122593998439658,8.269684906314698
4283.0,238.0,9431.081709081993,10450.05295559974,145.793482658024,1124.981845285031,15.28530127865814,7.303881001381365,7.851855531204155
4284.0,238.0,10066.133553198091,4279.980182117713,160.9222524281011,2275.8177179078466,20.612789828286033,10.889689895651221,6.442030135403026
4285.0,238.0,10820.759236530364,9488.127832229799,142.19526251026238,1597.0912066373967,17.3426866596776,9.85876095465136,6.682788470684713
4286.0,238.0,12535.66067390397,1389.101407982084,179.72588164666374,2546.8665768994224,20.09367789726778,8.576456833637529,6.317042757166335
4287.0,238.0,12637.876070324834,8731.832767452897,152.25013809800728,944.4238802496544,12.96586328884985,5.127694503639665,8.337132520611824
4288.0,238.0,15992.782596876194,5585.086203830032,161.84683460004462,1076.7232981450425,10.483148607855167,7.233031660277404,9.302069987066904
4289.0,238.0,16497.834693074867,6725.3919515089565,152.38526497725294,1347.603211412809,14.998675155106248,8.039024170172114,7.631005737823394
4290.0,238.0,18686.45311790283,10485.384656981147,128.00745496779032,879.2527125547102,13.494031814752057,3.616944040268334,6.68001694027301
4291.0,238.0,18901.795945399565,7643.103711979121,159.03277262644775,3487.954846037012,18.69786573015231,19.450214072017257,6.186797812243975
4292.0,238.0,19007.544719373192,20862.389717414855,133.7775839969324,665.0738920343947,11.645104072354515,2.513357659333077,7.865100310107913
4293.0,238.0,19219.524570141588,4888.194472914604,156.4977881649212,681.584538601862,10.456607858092871,4.103976544721333,9.996292018963626
4294.0,238.0,21355.960644325718,9904.898513609945,130.7920626926409,770.2749874681008,12.242048182811747,4.628439311394299,7.687508368950455
4295.0,239.0,592.1796021954955,10874.234030732543,142.91147393133758,1056.8725491357482,19.960615343704376,5.136999004842628,7.2019559133699085
4296.0,239.0,821.9329506638927,13357.432522420388,140.6290465315563,2086.2459452528283,31.49591449704082,8.088720307269048,5.166514005263726
4297.0,239.0,1541.3220242215252,7319.963119408596,148.85074561736718,2838.734451536644,30.189314342490615,11.568591975679123,5.076940861682583
4298.0,239.0,2980.8105338528417,8352.166291215819,146.41545081778975,2409.635730167559,28.374507487347326,10.893535060598904,5.4332522016614275
4299.0,239.0,3270.778416590055,10164.956424825032,148.4746950752015,2495.162199619527,35.274053629505815,10.941322035426799,5.414363221998541
4300.0,239.0,3593.561065742008,13180.397576477393,150.47269717574503,2801.7643580222116,49.00477715506615,11.76588547536219,5.232082978640262
4301.0,239.0,3779.506963991918,12458.066625130963,150.07427378793054,2883.85267133623,44.66083506995793,15.015143679806357,5.6851994284213205
4302.0,239.0,4498.877729336805,2522.245237893877,141.86195792198987,1226.866534993157,17.467402210937706,5.471758944227955,6.609659297006057
4303.0,239.0,4970.691214555998,17897.96368122207,144.19853489232096,680.6694031274599,22.52073202572261,4.315883702987861,9.168150297133012
4304.0,239.0,5427.509095295104,5392.301709238037,138.54643253996016,1586.4419770459951,26.325643339175834,10.744832943892579,6.715147469641804
4305.0,239.0,5750.33185489503,16365.056281592397,143.91443163254047,3405.6113601298416,45.6663283146478,11.488320514497934,4.289211877544411
4306.0,239.0,6219.717026046022,5893.739280524924,139.0792114915994,2649.407308354622,38.2167200619212,11.181610723387235,4.803254612101309
4307.0,239.0,6936.711275571859,8271.206349347354,125.15816084115207,2039.2999704192262,73.99259717748122,40.39293801589443,11.349884713504776
4308.0,239.0,7220.684149800452,7682.482880670942,126.61632841035888,2337.2661281289747,73.73834270239823,46.18153414336447,11.481548990292481
4309.0,239.0,8346.754951254474,7887.340189546752,141.21456869185752,1793.8880539540876,35.05892590658493,8.796628976589798,5.866298789228455
4310.0,239.0,9399.138004300588,10416.261646419975,139.7779535760828,1057.7290921851331,23.843057965754344,4.572044246181801,6.853969898723469
4311.0,239.0,10040.258667010821,4246.2474131851895,151.20967719564618,4546.865786984113,37.49445279099834,14.922726769780706,4.127491770149445
4312.0,239.0,10793.262086392238,9458.670598770279,142.45895243937312,1939.3582574745121,32.13478505380573,8.104251882501114,5.501226295795517
4313.0,239.0,12506.275853911366,1355.8293163224005,161.4621967843637,3541.736263483408,33.47650438895555,16.866146234549678,5.7664055896219875
4314.0,239.0,12608.971813229313,8688.377508627551,146.85943624857785,2097.739315393841,29.191247537354297,7.67850717396285,5.357697016759401
4315.0,239.0,15969.871148924367,5548.984811508912,147.63828716875116,1824.6920020640064,25.6138235433351,7.265053366975233,5.8034919960972635
4316.0,239.0,16470.338360183443,6680.3607822858075,143.22610078217872,1589.839329589246,27.38610692826115,6.850582897866884,6.005801078766205
4317.0,239.0,18662.951212192438,10457.328528728702,126.84555482405777,407.70100718898107,16.76522722553127,2.5594639484583914,9.759790441547956
4318.0,239.0,18886.317579381008,7606.19045427956,151.46254648855378,3405.9090071555747,36.378860699539,10.919968195228595,4.508177603323456
4319.0,239.0,19004.036100777223,20844.70914667267,145.31354080012753,620.4534525833999,18.102249869895953,3.4136193525267715,9.313250715871488
4320.0,239.0,19185.744010085433,4853.267109492932,135.30448076907138,536.3215208188082,15.975245078001644,2.696921901354814,9.028841791529812
4321.0,239.0,21338.31318871773,9870.82466460112,151.67871046937728,799.6836098798918,17.311868419307014,3.1503577580997995,8.32974619972061
4322.0,241.0,619.750881015034,10907.10092661977,158.45266782641303,913.0766220377634,12.70355862415163,6.877642733403695,9.938872840093635
4323.0,241.0,855.9331126165753,13398.211506402362,148.46719666517694,1722.467199934812,17.181050733935017,8.678163784723159,6.407543640059513
4324.0,241.0,1583.7560203020284,7343.5372620759945,180.69454333124756,2740.4699643105337,13.905658323534663,14.901458295926272,7.832131740118026
4325.0,241.0,3007.0252240806944,8374.789168928375,156.20535120737534,1385.2756611956231,18.00854139478671,7.119687099531071,7.410239367133921
4326.0,241.0,3295.6482494102443,10192.403759674693,157.9385233785082,2699.4610789892054,23.516215502238516,16.090265174249843,6.707961252074763
4327.0,241.0,3628.6629859998384,13206.044212320154,145.69974969723802,1122.109553782019,23.485085454379224,10.528019204917678,9.264085819088674
4328.0,241.0,3816.9405826395673,12482.753292787143,138.56329315601914,1781.3383210249299,26.91309493098007,10.818958532970584,6.2019078719738765
4329.0,241.0,4542.708557661915,2552.2287143312246,178.09593747682686,720.0430559626636,10.854330396573147,4.151335926687775,11.388342551352139
4330.0,241.0,4977.849662430045,17956.21918548977,142.409741349063,392.1814723129687,10.300314938311157,2.878062293623457,11.57127112501019
4331.0,241.0,5456.363872506953,5422.013165454486,151.8713256800086,1277.1492801258291,19.67931350487589,10.160267771667884,8.768978338464908
4332.0,241.0,5763.902715392336,16405.81175248135,138.12144012766927,1760.5332029382093,17.731737493392274,8.686870637070957,5.749086443368717
4333.0,241.0,6242.6304103223965,5922.26744794429,151.92082910662174,1812.155405820118,24.341896131901713,10.674330522725016,6.933577078257498
4334.0,241.0,7055.005298167805,8208.901691876752,272.56558728874904,3647.0437195955233,13.581155822637811,42.30978071317687,30.16460860681408
4335.0,241.0,7255.5769261196565,7711.618602985555,138.52317362013446,1895.3614864730303,39.49409600704055,27.23678478063014,10.493372028206055
4336.0,241.0,8389.242073824653,7928.228970287996,165.12769487027052,2201.97158888542,17.692897886439894,12.742486456133042,7.395660686369095
4337.0,241.0,9436.431618553215,10463.858887440367,143.2610890973574,1142.8519795802163,15.098615523200703,6.388191236797636,7.27149168050429
4338.0,241.0,10066.93785807891,4287.41861695182,159.87102961794602,2318.8528121673085,20.320892903887085,12.594166771594523,6.734309356589792
4339.0,241.0,10823.57739014196,9493.19225047744,144.69597157169758,1599.670582908835,16.490807885049392,8.317231797743956,6.415132385047021
4340.0,241.0,12537.861735292037,1385.9717291990366,180.97347772063068,2477.251753644744,19.200734969109522,8.932303308418039,6.5934319402625166
4341.0,241.0,12633.867261176207,8727.933461000728,152.7883852407232,923.5947855033523,12.411346100250238,5.742819080451185,8.782307143418036
4342.0,241.0,15988.08554719825,5588.913887959169,150.40963244409824,1026.0870023255538,13.54623603978789,5.9927936162096875,8.13983676623927
4343.0,241.0,16493.60290840745,6721.152243242628,149.52339957940194,1284.858622154095,15.278751381419115,5.464469744609611,6.838705654115235
4344.0,241.0,18684.120321349634,10500.81678444909,133.31236382903447,858.697868166278,12.86837027574675,5.649201432906805,7.711373260088423
