"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
4351.0,263.0,983.7477915290362,19937.95070953276,134.7752600002514,581.6477859445408,11.12466503798996,2.704560490102943,8.595332318864301
4352.0,263.0,1132.716577056257,16323.14259573576,155.00663087850438,2916.501253002217,24.529900024830226,13.319128897062134,5.583066713367307
4353.0,263.0,2834.3452359321323,20303.69494521727,134.1416737311049,558.2866135881562,10.510200609185658,2.5561642886658804,8.695231405741954
4354.0,263.0,3033.1962801454074,3508.649090577948,173.5022394155954,1468.3305076914176,14.825753565698363,8.203010954196632,8.677392198973829
4355.0,263.0,3779.820572060171,2669.9958496421996,161.4535278582363,511.5304217727514,12.888581952407964,4.196177748213483,12.605232269429012
4356.0,263.0,4592.389820784703,9908.704462535781,148.2851839156403,2975.8821834116284,24.954749075114673,15.491014686739858,5.5408276474052505
4357.0,263.0,5300.350223715625,3021.0044216398874,167.65496978812374,903.2341899013321,12.167741075836101,5.4323081157883495,9.881384509211134
4358.0,263.0,5275.004999245215,12704.562465411384,150.19309921608388,2699.5799521325125,21.079579937356392,16.170155592316508,6.223031257647197
4359.0,263.0,6787.453627858588,15676.886495343595,144.642727157142,1785.2093075231858,18.68204242021154,8.590759980662488,6.024563012501917
4360.0,263.0,6919.498919912132,16524.125733994773,130.47489233229643,1520.474629269343,25.993967309799814,6.959506841459572,5.538125427136482
4361.0,263.0,8914.464037446864,10463.953268533818,149.77659850844697,1239.9183002564976,13.461063705120985,6.1281017886466405,7.2114006578755205
4362.0,263.0,9316.61919169832,13356.175851356524,141.5110383842365,1132.9711909087664,14.811768827342112,4.9351261750971975,6.769708204617641
4363.0,263.0,11059.72632257436,18416.925160043058,126.29045897608006,1028.8064513596769,18.76783770170577,3.628775056709537,6.0371447285638995
4364.0,263.0,11415.591397908936,4251.00433752234,166.23371851403215,3311.165542219423,17.966255950057842,17.42846833684916,6.478609642261397
4365.0,263.0,11343.543756869047,17201.44112855204,136.05968316532645,1975.797881416104,21.69208912526497,8.42015823562616,5.188834705263038
4366.0,263.0,12341.327748511787,833.7804669511058,167.1401553373896,1412.4751074546907,15.063804850235977,9.232274161317186,8.933846235105147
4367.0,263.0,13397.144631137731,1751.1797936784849,162.6190366714899,1410.9084817121038,15.366963549117445,8.106584336830528,8.108886020699696
4368.0,263.0,13878.869186402444,6953.627282033489,148.53836537476315,2005.1844779648202,20.44640905576241,9.889403748431663,6.061917226570514
4369.0,263.0,14100.827061307176,2685.7933655803376,156.77374058209213,784.7782390131252,13.438028628899872,3.9722801433703148,9.111410243996191
4370.0,263.0,14944.225674300907,5588.23325018999,152.6093132102882,2140.6693982149,19.52829192005716,12.0197492799849,6.526397631701424
4371.0,263.0,14990.765474931639,10287.388667329107,136.92666951861534,1710.015264063475,19.393763868253338,8.722982718191991,5.802801187641928
4372.0,263.0,16385.38498762479,17112.04527171973,131.16889048881131,938.75756952205,13.040178513498516,5.237350563414124,7.024107473436223
4373.0,263.0,16974.628510244096,13389.691276260699,152.70691251476347,3097.6115547314093,25.681716897593336,17.569883635022876,6.0078150106596775
4374.0,263.0,17455.894199611877,5198.243620159633,149.79919883298228,1988.715969243577,17.569248470322627,9.297073329286274,6.02802159837606
4375.0,263.0,20955.06947216657,9873.610609694271,142.15318495043286,705.6990505278573,11.773024044443277,4.706307169635646,9.002538101806058
4376.0,264.0,952.0305397850135,19897.943368842105,147.40206468311507,724.3668917552203,17.783805084884026,3.63373741513826,8.738121664504318
4377.0,264.0,1102.0436078334626,16278.373672259395,159.9165177938806,3396.3131446257103,38.52103591535369,13.264697462137878,5.220424884722411
4378.0,264.0,2811.935587031139,20273.784136443905,137.37762777989906,460.0628201337678,15.627163299812146,2.9023118023617505,10.124864704570873
4379.0,264.0,2992.130030272565,3476.8428252489853,140.29255261857955,1155.6930592763695,19.66206274068004,4.849380876099468,6.6020353488234695
4380.0,264.0,3746.0322936834505,2649.2517035568712,139.5283623964333,1144.6395185048616,18.938671503708413,5.194813426616361,6.686547126722961
4381.0,264.0,4556.8820486454315,9871.042777150114,146.68306170924456,3184.6054439747027,35.55276786071528,12.36226673815645,4.715157137919228
4382.0,264.0,5247.119721487028,2980.717691502471,129.8000245517891,932.896622330332,17.53366960849088,4.582414286632743,6.785934716508782
4383.0,264.0,5245.8575808392225,12671.863123183128,139.24890080374269,2220.576795493043,36.01090888431705,8.76072242559794,5.011420396488968
4384.0,264.0,6763.349369380355,15643.269668117224,148.32675468880402,2385.1718343521475,44.336683850566175,13.25120444867289,6.05557723479036
4385.0,264.0,6899.002893147368,16489.027747793152,146.59735907552678,2626.731783608773,51.539181062602296,11.741812832983026,5.276105770360847
4386.0,264.0,8891.525222403357,10424.647467139406,139.99194563498958,1485.7523424343776,25.276246182389354,4.97585767802925,5.711739624142027
4387.0,264.0,9292.232240386773,13332.221917941659,157.24963808602064,1765.0811330358435,25.880300133500594,6.039693105975883,6.115977473003511
4388.0,264.0,11048.723445046682,18364.533006426136,153.60612626807148,1180.1252287499165,31.941661956355603,4.8946595701258575,7.259753519980583
4389.0,264.0,11388.870177733075,4207.2878255716405,147.34490595037292,3989.6990155517346,39.471310109459395,14.914520830504204,4.362914470441099
4390.0,264.0,11329.875744102117,17153.481133718495,151.9630167444923,2864.786224162037,42.303284483200734,11.17541744697969,5.1222041903182784
4391.0,264.0,12315.337108091762,799.121741504289,138.85806179570875,2181.9765544578177,27.08517741037805,9.944181448490262,5.246371616836649
4392.0,264.0,13362.19870551153,1708.2486008393325,141.12007171534566,2278.8187493666715,29.43728294419614,8.319056282995467,4.944200312069705
4393.0,264.0,13861.438175375488,6910.15397427335,143.6260561276933,3057.8695909519442,38.23350752901095,8.971843587480738,4.285036476417684
4394.0,264.0,14067.964905645764,2646.671078496679,150.8283592771569,1247.455920261335,21.225547687454164,5.077584833714835,6.923551349418505
4395.0,264.0,14918.335909700038,5542.3327038269645,144.04590894874542,2126.014236183082,27.557723457228732,7.532180457049551,5.165394313425761
4396.0,264.0,14972.254120599044,10255.388256605243,147.22840256458645,1491.5520551953528,22.956928316928302,6.910678257616917,6.485458270537131
4397.0,264.0,16382.873801986236,17073.943834377947,146.56546621999374,1052.780545427496,23.938628095097123,4.5686260703076425,7.2575805424723425
4398.0,264.0,16964.39675760417,13347.861050492713,161.97813323648558,2962.2022869540715,38.15975892328994,12.547472140889717,5.723883307749329
4399.0,264.0,17441.859376720196,5161.150446171739,140.17704639006297,2028.4150826928187,27.056748096642554,6.125190237465218,4.937054690547584
4400.0,264.0,20945.803151144824,9835.651797335095,133.22983830385706,818.348187267984,18.366629090132438,3.683972789968241,7.282571094099644
4401.0,266.0,989.2767461924635,19933.167467256437,135.28937814193392,602.5223547126672,10.368017195243862,2.7768591749970337,8.488167808518424
4402.0,266.0,1129.8015167558542,16322.269631566855,150.60927479901872,2832.3976189835043,24.392569414622262,12.46412685192607,5.319874914067601
4403.0,266.0,2822.507081833075,20301.69731551587,135.53876530876192,556.3098873899493,11.182423775365477,3.2642234176405527,9.102324308238908
4404.0,266.0,3030.0642318840337,3509.5370013085108,181.18983833483634,1520.5981479895936,13.290011344286626,9.010100247319116,9.413306415622147
4405.0,266.0,3790.1427676185335,2686.821996104947,169.71887462421992,559.1533156631866,12.029277374036303,5.045441737829597,13.61000833913115
4406.0,266.0,4592.72594793549,9912.206787199762,157.84026048848867,3192.3778973174162,22.31515910844145,19.174902748889114,6.508137980289176
4407.0,266.0,5271.067061270636,12708.563285329832,145.45903311083174,2635.1645095604295,22.776493074910483,14.991287989721663,5.803564198602299
4408.0,266.0,5295.069953681345,3020.3940982379127,185.10330083220234,967.5885801876309,11.756997655374565,4.864835505512527,10.362295528737702
4409.0,266.0,6787.554542285514,15674.278735433178,144.47696080904623,1807.7992337706492,18.29391834736911,8.843034905627146,6.02290043182356
4410.0,266.0,6920.802830151741,16528.195802458853,127.90635105397061,1448.8925047919922,27.305023323163113,7.514692881443867,5.677894515810184
4411.0,266.0,8915.19834694219,10462.57530202324,143.6253850771972,1210.9287924747707,14.832711478310593,6.407256302828306,7.034260314789229
4412.0,266.0,9316.342368177795,13359.156826027282,133.47250976390131,1147.7852132609196,14.39279362907537,4.800566696889793,6.2525969361558635
4413.0,266.0,11063.661452017115,18416.66854034357,128.7401680828174,1067.862708234062,17.87815972475941,3.187385434169631,5.964950004355652
4414.0,266.0,11420.270634278151,4245.947420913665,165.70246061655055,3181.0152851262355,19.042077542312462,17.30277980376758,6.626543554772605
4415.0,266.0,11340.61437558464,17203.532680892058,133.1333025558949,1955.7354915083677,22.71269948029431,7.5221118426776625,4.947334439800091
4416.0,266.0,12340.322029595358,827.4930035236932,163.92478073841428,1482.7570110623208,15.960658065619002,9.738674695424843,8.595280061906251
4417.0,266.0,13398.584454740047,1748.0747688946315,170.7148902012921,1437.5993171053465,15.16889914753906,8.841683031374801,8.90850659568359
4418.0,266.0,13877.109060942064,6949.9305112663715,146.9976227069155,2043.6036757737807,18.96437005853556,10.100862126557805,5.946683077231748
4419.0,266.0,14097.648537245926,2681.698032200759,156.13065821819237,740.8921367483259,14.102596353395802,4.936932673192476,9.953714044589173
4420.0,266.0,14945.783419004045,5592.226846614007,153.7188771253993,2191.26057848675,18.74455048065244,13.306125825216784,6.816230315707562
4421.0,266.0,14989.433564407329,10285.799383850881,134.88579034355737,1690.7988762861225,19.843355622819374,9.542812418011817,5.908624589621977
4422.0,266.0,16387.36141209981,17112.31071320618,134.55194929157062,917.1425386374405,13.788556716069216,3.4807507533572832,6.852242492047376
4423.0,266.0,16976.29647467449,13389.99280052197,158.59603538559656,3196.2875130383873,24.821772759655428,16.67352086209681,6.035878114305518
4424.0,266.0,17460.646952869673,5196.177554021731,149.1890448604576,1952.478059378424,17.71580524274232,10.583761804314843,6.382713968717365
4425.0,266.0,20949.082557852817,9881.765595013503,143.04207834923264,704.7783262227902,10.321485017944509,3.62731806889878,8.577501403273759
4426.0,267.0,967.9720464580428,19915.066262520013,144.17401885003642,705.1211984283191,18.257740786880863,3.9668726049738425,8.802788487774414
4427.0,267.0,1111.257617142555,16269.693054311667,161.53695906175727,3438.4426743660947,37.029886435642474,12.086180208918273,5.053408820942037
4428.0,267.0,2809.8279371250096,20264.562960696487,130.43731954756205,449.52509090367687,16.66809216068623,2.726879131825642,9.598855483194546
4429.0,267.0,2995.831580213739,3474.208613443735,138.11744353852998,1139.2271116377417,21.10755177098969,5.661981517872901,6.750861876244814
4430.0,267.0,3739.7104078532725,2642.8053952501564,134.32161807397267,1153.3637196328964,18.076029507049434,5.473646131758483,6.435299106714719
4431.0,267.0,4562.758640530683,9871.28820579142,145.74877344600995,3189.9194914555114,36.4047931887774,10.528299320862207,4.430407654593299
4432.0,267.0,5258.336001365148,2981.4403742036625,135.12276260825607,958.220186592821,17.267383086501624,3.8509993179632103,6.802505663563234
4433.0,267.0,5246.969321044099,12671.36056634079,144.55415965244327,2371.8258192864555,34.225392214428204,9.010071608291916,5.073835181298341
4434.0,267.0,6764.623688787362,15650.710788341934,146.83055575677193,2349.4468199770777,44.15164588827295,14.309695613501608,6.267251285454634
4435.0,267.0,6902.585539209114,16491.205115950117,148.6429376601896,2653.6758135016457,49.79439979437728,11.40338112695276,5.279110202980065
4436.0,267.0,8897.789394737312,10424.953823533695,142.9123990722493,1546.915778724636,24.816067672842056,4.997925525400215,5.71453463020422
4437.0,267.0,9288.81433842929,13319.405900806261,140.06440119831097,1621.8365709011382,28.129270725186956,6.552484154881422,5.7134190762575106
4438.0,267.0,11042.888183240218,18369.481325158944,152.40394645729017,1125.494155354201,33.31597045411147,5.560731377421637,7.633216374667302
4439.0,267.0,11393.826770336811,4206.249062372479,142.1265136706344,3869.3302433021904,39.7821296550287,14.306907252010387,4.174636624224555
4440.0,267.0,11327.402348526333,17155.685079948547,152.042539135357,2926.6532291877797,42.30995763556897,10.715432065135904,4.978641388972912
4441.0,267.0,12320.093284775981,793.5850377602488,139.53825718959519,2209.5177781695993,27.974070036590916,10.219148212448983,5.283833531643428
4442.0,267.0,13363.687464597735,1711.1861002605403,140.34557652463266,2346.0839932044355,28.99657058425854,9.151379061092587,4.945493422870061
4443.0,267.0,13848.901526060512,6911.902375094183,144.43021525605963,3088.1561059445776,37.92844048381445,11.14883574976022,4.55214127052068
4444.0,267.0,14074.189171940705,2643.152280388368,132.56343378494714,1140.9813674967818,23.124647041651684,5.053278330089776,6.281458818774588
4445.0,267.0,14920.622099915494,5547.3722301884945,145.12071269703523,2103.202907901665,27.540940468957203,9.53976410420002,5.61685802057851
4446.0,267.0,14967.915574489542,10252.96804582875,142.69464721401,1485.7269745449278,24.01736191693995,6.831140089850076,6.234177819745669
4447.0,267.0,16376.682931851434,17069.019224654498,141.50025601021275,1090.7344672965737,24.68319628432143,4.423539825135604,6.787216206836284
4448.0,267.0,16960.229573467586,13350.87494707889,169.46331776138928,3058.6631622048653,37.416320934222284,13.105096629560325,6.088381656442053
4449.0,267.0,17441.41698563389,5159.381940696059,142.70257901547438,2041.05635136769,26.24877494731319,7.171420062528526,5.178680674158462
4450.0,267.0,20950.11959618077,9838.97248460774,137.57309195903548,796.068880303804,19.784975966711194,3.555751418672637,7.626049379735277
4451.0,269.0,982.3158954277201,19933.103958325948,134.18091277605154,565.0114334018157,10.563570461618957,3.2553737092855153,8.915458279316173
4452.0,269.0,1125.8353712168673,16329.03688985493,153.05781699527918,2884.0276278703623,24.60100108914079,14.005551281928007,5.657054938450813
4453.0,269.0,2823.5346867848843,20290.814969480143,133.26324767556315,529.64834206105,11.192693457029122,2.7532550974536396,8.967028278772323
4454.0,269.0,3028.3181812261764,3508.8895980649777,183.76388509410205,1524.8862098491397,12.614841103787182,10.155480662051165,10.2280513617508
4455.0,269.0,3801.9363363628827,2691.9704752801263,173.85229179803525,571.2558338836465,11.314888275089782,3.4402063281328354,12.15306571074534
4456.0,269.0,4592.86593434071,9910.684477065828,149.27905248800212,3152.8195689604754,23.420204853332603,19.390906173205,6.055645887902853
4457.0,269.0,5269.391423427438,12714.21621289633,151.67457491013514,2813.522970465311,21.049007079640933,16.06315907642777,6.096185224148717
4458.0,269.0,5288.6851628724835,3016.5762001574885,183.0837750835005,978.9096232041646,10.386979057414491,5.067197364205936,10.272275691329579
4459.0,269.0,6786.852234992299,15683.66038491011,146.3642349190667,1807.5423475157477,18.652094791045158,10.226595628081855,6.470953300913113
4460.0,269.0,6921.491508650128,16521.615735197254,129.36486339767677,1482.0365470371955,26.346752428505063,8.872676848072146,5.960833344174112
4461.0,269.0,8917.244935686209,10467.033551227894,145.79981326524552,1187.8572094405333,14.703785774695882,6.792238430999163,7.38764887524344
4462.0,269.0,9316.661213330512,13356.010837360875,138.4869673699879,1111.280036773714,15.5349881091422,5.21613055135672,6.753120230485766
4463.0,269.0,11059.31633385861,18421.75372035545,131.48020951767884,1052.924733259107,17.972465451180234,3.229514796591188,6.150194478742155
4464.0,269.0,11417.650586415424,4249.242873014018,166.25667686941216,3311.0154475988084,18.713968586439034,18.292104715475382,6.671430041928695
4465.0,269.0,11337.692200500804,17197.455637153646,130.3554571159147,1963.4921090185771,24.070421638973652,8.627962432574527,4.973993926179071
4466.0,269.0,12343.509445095993,829.1680287104264,172.25742716293453,1521.1823868933652,14.118138348049968,9.0195595858468,8.740053180849996
4467.0,269.0,13391.921711992045,1748.2179666993504,160.8452518270652,1428.0973236714979,15.695514562181891,7.6360775965295655,7.737198164492394
4468.0,269.0,13877.55048541565,6950.304923338164,146.41094298146987,1971.9636204331096,19.42451859967579,10.023754625307417,6.044303944203296
4469.0,269.0,14098.203322638728,2681.2356293741072,161.48064027438213,788.2934921906576,12.938110470885073,4.929813824850841,9.976397451487308
4470.0,269.0,14934.552161341138,5585.109620114765,145.98022659047191,2086.478682350409,21.63664252161126,11.083831967367622,6.022610478929865
4471.0,269.0,14992.134918658434,10282.829799970059,138.11897004064494,1698.6014252824998,18.565649794456995,9.165159025949661,5.99220497277476
4472.0,269.0,16393.228058248722,17118.204509742984,138.66553512857115,926.0982762307332,13.347186565998793,4.06707017771662,7.197051706004447
4473.0,269.0,16972.79340761173,13391.509605808049,154.97369038712452,3191.413121068343,25.43574561982484,18.050819423922487,6.09845161801938
4474.0,269.0,17458.69461653565,5192.282582761331,146.41447999329998,1908.7185651616771,17.750196498234367,11.144670295837857,6.4592652917566555
4475.0,269.0,20966.678140186905,9871.684446333964,128.26135748290054,669.3038255985405,11.086564725075922,3.5495759631088593,7.793317415685645
4476.0,270.0,950.7547645158348,19909.08874634102,140.16886027060738,666.0765741071046,17.269590492889268,4.2667316023716255,8.95580029164769
4477.0,270.0,1107.0015522742467,16266.903952103923,163.8619489934861,3430.823935772088,36.13253492724902,11.704765372749115,5.097834875097706
4478.0,270.0,2808.494520011321,20262.53916728218,145.44548309507684,510.30993795445113,14.954552695978709,2.3978139865901356,9.898063088171876
4479.0,270.0,2987.631015747288,3472.5582300873366,136.93759748741275,1107.3223810312306,21.24534476239283,4.988571510733842,6.620580132877299
4480.0,270.0,3744.99847246569,2648.1292561397645,140.9861259852565,1129.1041048283603,17.8618788453873,6.463664337241721,7.206678622133352
4481.0,270.0,4564.5595145853,9872.66285845626,141.8155062242784,3032.9052102710666,37.08844791314792,10.187811963364878,4.380636060563088
4482.0,270.0,5246.396512418405,2974.8195686606737,134.2132543964545,973.3705751120658,18.58180336716115,4.528420912523805,6.8603756226024295
4483.0,270.0,5243.857736192873,12663.111714650877,138.49433755182417,2279.494151978434,36.4390072115602,7.856219423302665,4.767066461547522
4484.0,270.0,6769.523122357783,15647.389115029218,150.05578173793623,2543.5808502881255,42.75360237556242,13.647215724615764,5.956236844074867
4485.0,270.0,6901.917328531865,16486.325532561426,147.17206544766586,2668.0622911491505,50.69840128842507,12.177745375089602,5.323219080887426
4486.0,270.0,8894.794599353756,10420.700430331332,145.49376263496654,1471.1021284628239,24.293038950416527,4.966087133260766,5.9973384334582
4487.0,270.0,9299.616562140944,13329.579968746588,149.60492300623994,1627.1457926358078,26.536284229432404,6.823407186442837,6.237995349001641
4488.0,270.0,11045.246303244428,18369.54083142003,144.91625445192702,1191.5552128222098,33.28141671620033,4.531755490754607,6.649241556202414
4489.0,270.0,11386.89137304695,4207.632598729016,147.066217834453,3964.531636305441,38.18763272652822,14.986862416712954,4.379510522546145
4490.0,270.0,11322.480616162424,17154.469797277772,148.61474694988914,2788.139385546105,46.59784018599418,8.99961749610351,4.73591291867406
4491.0,270.0,12313.865547270845,795.5310061699337,138.34150696347388,2167.184513754696,29.59821275894735,8.751346824626637,5.047072812295028
4492.0,270.0,13357.218440590537,1712.219680573136,139.84402544668333,2314.6219233656047,28.978612122398946,7.877916081479976,4.780461847193546
4493.0,270.0,13856.210345439866,6913.03006056543,146.61327174953988,3219.7353018223885,37.52017053683903,9.387065520031323,4.30132863732387
4494.0,270.0,14074.167870542386,2640.007898538247,135.7299937873269,1130.2189916897487,22.75487415282493,5.435378484895869,6.585136780111245
4495.0,270.0,14915.298069441345,5548.671986272351,139.94225391889287,2044.9946704261545,29.582525158842362,7.9378603787797495,5.17554668204205
4496.0,270.0,14969.717971451457,10255.407636533731,148.67651048102172,1515.429426299973,23.03928727723228,6.325343504080632,6.3489847322506385
4497.0,270.0,16365.847057489675,17075.35152861945,149.61976054997228,1093.8761084459716,23.62350541637318,3.1945279501781414,6.8967511360387554
4498.0,270.0,16966.22891663655,13345.769355935996,169.060865607699,3002.959485077455,36.67158182040977,11.255256122598913,5.749096934066057
4499.0,270.0,17436.824871713932,5158.6925125076805,138.92312573740003,2029.9822547755946,27.63978435974217,6.336606589937414,4.913356532187138
4500.0,270.0,20949.738305198076,9838.299234091004,142.38518836567334,761.3860310138956,18.204095727461933,3.1634196905476397,7.993985941698376
4501.0,272.0,985.9624815287822,19945.260337066975,135.14481203534677,543.487438868148,10.963000971010237,3.105962573866954,9.12395407394168
4502.0,272.0,1131.117784253109,16325.349880340593,149.44591646335928,2799.1695602789528,25.574313524753094,14.036360782031604,5.591516609422493
4503.0,272.0,2828.718017604895,20296.353737150763,133.9663947399239,578.0254373951052,10.931073128502922,3.8027642407583517,9.027665275190545
4504.0,272.0,3026.6416045944343,3516.3060681827837,192.8484113135778,1595.6433676207432,11.681791186666345,8.334162493749858,9.58451105278751
4505.0,272.0,3792.9394078178793,2676.6554506049506,157.03795780783406,519.8117251862327,12.621711872680658,3.371969264785127,11.325043839556173
4506.0,272.0,4594.182493215046,9913.590069191761,155.00376337906204,3224.348517263854,22.817564698614436,18.114230743207944,6.0633450768831025
4507.0,272.0,5269.777207941688,12713.761199908715,151.26757478239645,2822.924183956372,21.26033560164888,14.210635561864514,5.688765655089277
4508.0,272.0,5296.1293708953835,3018.6961611162073,173.2077612023366,1004.2548863153316,12.318128101463909,6.036167674836916,9.977805668486111
4509.0,272.0,6786.985927678232,15682.421469401284,151.243416074146,1857.6317631773293,18.192532949431552,11.064698421815452,6.877548756124704
4510.0,272.0,6917.810194407201,16524.234993204547,130.4480980944883,1482.4693549821206,27.866546029995575,8.671217275582766,5.979193543346557
4511.0,272.0,8913.975454690151,10462.301775764352,141.65114405653702,1208.6711654928708,14.300347634833683,7.052704463679893,7.121383306290505
4512.0,272.0,9320.853278139582,13357.456069689977,140.11600867179575,1083.038806418811,14.148005582211939,4.570497882312728,6.777556429419242
4513.0,272.0,11068.950329562716,18415.473881834234,129.4816679416041,1087.0322108644555,18.658763268402808,5.151701639180913,6.314804587794671
4514.0,272.0,11421.221787997105,4249.434679802795,163.5379594520076,3164.0997823345456,19.463944561291367,17.34486338920334,6.527373346417844
4515.0,272.0,11341.833778311786,17203.776194372218,132.2293999177248,1927.7600308943524,22.24085089765356,5.675890706910865,4.708294609909192
4516.0,272.0,12344.354521808382,825.1854910699292,165.22563260116004,1514.2487555322534,15.13327706511658,7.908102034198188,7.81087152471645
4517.0,272.0,13398.098921127055,1747.657787428318,167.28863974346012,1486.3584083778385,14.474823109427025,8.534495199827893,8.31006410182884
4518.0,272.0,13879.986721175252,6954.063797880848,152.6118180831467,2023.6834451796615,19.596077425795038,10.115836834632853,6.305021942339043
4519.0,272.0,14092.553099106599,2672.057225871869,158.1670738393803,716.8252780920582,13.706494889276716,3.3289622920350506,9.38518952869147
4520.0,272.0,14942.752118733875,5587.294980912226,147.83678460366636,2213.8212424510025,20.54409726055242,9.932427116141053,5.638967546472936
4521.0,272.0,14987.124120233688,10287.97614812274,135.45998376981572,1686.6137468823838,17.729136494399945,8.090163436656047,5.646250067441121
4522.0,272.0,16386.231672738762,17118.868797863932,131.6643380393674,903.474087539011,13.48482369484237,4.904670564831533,7.121409761497883
4523.0,272.0,16981.035989578068,13385.562131181787,152.84701375131974,3173.627700430755,25.415463002547682,15.923934601696892,5.59964572820029
4524.0,272.0,17452.97783442591,5202.0151209417045,152.38813989103758,1982.9369454012253,17.78097623754447,10.887453023714183,6.583041706807624
4525.0,272.0,20957.054359931393,9872.554329077271,142.10757652844168,744.8492438272959,10.53578040946834,3.28977092796585,8.11987038063879
4526.0,273.0,953.7180618169696,19911.8048399431,141.29948332870381,663.0768089246368,17.59482973531113,3.660567506619705,8.782307816171736
4527.0,273.0,1106.6925438242288,16275.938179595716,162.36065242528912,3523.373144261314,38.566484820988435,14.01313761466117,5.3222273915939065
4528.0,273.0,2807.6594689078493,20263.401065756272,148.52330548182547,491.84693772237824,15.93321470984386,2.811291242696114,10.579773679964248
4529.0,273.0,2988.8290479942243,3474.2143885813725,137.49228014955978,1164.4911248197548,20.558145921547233,6.257672736025768,6.787760115565863
4530.0,273.0,3744.595968975236,2648.742894196031,138.36777233046556,1119.4469982153114,19.618512989372736,4.027975525988006,6.430801599071485
4531.0,273.0,4558.116958227661,9874.951193322127,146.69770197181077,3168.613761911297,35.76310200904547,12.617231727147665,4.768211927972686
4532.0,273.0,5256.261625407491,2980.592689775141,130.4145104994378,921.1944086288287,19.07543240037961,4.4877279566008506,6.848238693816579
4533.0,273.0,5248.764605987919,12666.417534619162,137.8450279173099,2138.376012740134,36.30693654625536,8.54906690567751,5.035640442519856
4534.0,273.0,6762.406793722019,15651.099171703323,149.86379394800284,2490.900146211979,43.55175428429631,14.64733163977201,6.256901916324419
4535.0,273.0,6898.730508674561,16486.581869321337,147.9153895804824,2639.043617906342,50.80886035313104,13.81356204215668,5.709354739597977
4536.0,273.0,8888.728599295117,10420.828086100457,143.48631081168799,1421.033265820897,24.812647717046612,5.7358304064636245,6.189741949516372
4537.0,273.0,9290.68476253363,13328.117614032108,146.14068490869562,1517.8326416909017,28.718630970179742,7.10554183124081,6.403999889029605
4538.0,273.0,11043.600561731797,18373.71926923933,148.26816475184245,1233.24128989568,32.79391870038062,5.036776825900008,6.821343220652366
4539.0,273.0,11386.456783614141,4208.844968140755,147.0746189062874,4032.6132426365525,38.79575016741747,14.194296299867265,4.236898278771541
4540.0,273.0,11320.57883136988,17153.372557958806,152.39367571841507,2786.395936597843,41.34706617535781,10.637594920640758,5.148286013974988
4541.0,273.0,12315.763174747255,804.6991784834978,144.35031394391584,2250.4990439045105,25.068339750894502,8.917562577396831,5.223569391318098
4542.0,273.0,13358.414827842324,1707.3140717947858,138.61935739071433,2248.6190689149153,29.052608687878237,7.896473823620162,4.817887172642803
4543.0,273.0,13853.311575964866,6913.451874157888,143.32489720723194,3163.9573796643363,38.13896046647738,9.543080757798084,4.247390843544192
4544.0,273.0,14072.935054679989,2646.1661932775937,141.74833632924205,1219.7932504377163,22.16507700294233,6.109645098825256,6.801223575942272
4545.0,273.0,14909.599254792342,5550.926525571128,145.95428014228239,2076.2241137708475,29.32083785992383,9.72246821872563,5.746325130920656
4546.0,273.0,14956.67738527157,10256.19399387865,152.15037584068037,1596.2167926440222,20.711110240700876,6.040853497362203,6.253290126256713
4547.0,273.0,16368.663002734562,17071.304862165867,149.43669504590258,1154.3498487703557,23.554865586529438,4.3466776652584835,6.964984018029406
4548.0,273.0,16968.1986127806,13344.56560116579,161.9607106272846,2902.4506954419985,39.571384381277255,11.931735217405516,5.682492358200957
4549.0,273.0,17437.167347300117,5158.186567507397,139.59515435595864,2026.1680054220612,27.461368490145983,8.311442253364705,5.252748426076799
4550.0,273.0,20949.21505225241,9836.411428691135,139.9189970128714,860.3687703850092,19.030516713571316,3.2563813161029853,7.349247312409654
4551.0,275.0,990.4690338982938,19947.667243218966,136.82534511137354,521.2351582620875,11.089547641638152,3.4019317507628988,9.629589474064968
4552.0,275.0,1127.562472096934,16328.419717399125,155.18352832376664,2871.7193261888992,23.89134675082246,13.831819617852565,5.755786089615266
4553.0,275.0,2835.3234092884836,20298.217803739783,123.22041301549925,517.6588105967015,11.237411569280113,2.9958216097493855,8.435057660015936
4554.0,275.0,3027.6753419483516,3510.1171935282014,170.43217713309465,1490.0091518577672,14.908321649337088,9.101720520156617,8.77542535254975
4555.0,275.0,3799.812245191334,2686.573706946447,181.72096143067714,640.1614663555235,10.321068926772542,4.1742740629212625,12.65657542893755
4556.0,275.0,4594.507865604453,9909.932175299953,155.0718423592267,3126.8699070562666,23.728443813280936,18.97296552941385,6.391498144380556
4557.0,275.0,5272.353366374176,12712.156188366964,152.42700000517874,2708.789743029346,21.007368265147353,13.341313993135785,5.755770274908364
4558.0,275.0,5300.30810566319,3001.5453879042298,165.32352291092508,920.1855587521579,12.785494597817328,6.524796279822576,10.260340688206892
4559.0,275.0,6790.1832699102315,15683.519921485831,147.63666703769238,1859.4997084158856,18.717974204870597,10.182524401392712,6.408303268622145
4560.0,275.0,6920.883219414517,16525.91535665789,123.90117059474268,1333.6782854122264,27.257863110692462,8.655031801825352,5.99757188789626
4561.0,275.0,8918.706138676485,10469.907934391184,156.1803474160679,1222.0325317066092,14.100838868382182,6.873460235173673,7.962323574341041
