"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
214.0,27.0,12966.245640279056,11282.590501707939,143.27768653831254,1953.2993289521644,18.73677913699961,10.175541772729721,5.942244203939913
215.0,27.0,17802.992036935517,3320.2340603589278,148.32857721405492,1352.9651675013313,16.793506357517348,9.695276967534019,7.931906193143707
216.0,27.0,18738.546860532253,3453.7308721779914,145.73022069170693,1410.4128287693427,19.273049882993114,9.259083990038627,7.356329493565975
217.0,28.0,2296.3559351313693,18044.370623564777,141.8410215483386,1042.5135169253601,23.31640558790843,4.14940061371652,6.914730828800806
218.0,28.0,3751.2659736738237,4620.689444006713,141.60288026262558,2982.2821548126212,32.47387984204636,12.801080680429141,4.765531608520236
219.0,28.0,5101.892327795095,6422.601537314614,149.22340293806204,2022.796678219651,26.173301829161787,7.2540890079580835,5.509931868905483
220.0,28.0,7695.091352535181,17933.060108326426,148.42499648439352,2326.52053241512,35.820444701128125,6.420958942100974,4.902136961471361
221.0,28.0,9637.557638124952,16671.883016745243,146.56296046427892,2993.468225973892,43.3268913321093,11.936171597210418,4.850697018694597
222.0,28.0,9839.782861438875,9267.642603965716,146.0120714504943,3931.4316673024978,43.14939758848066,13.683789685989213,4.2119501942651665
223.0,28.0,10769.405158454105,4759.576388736158,146.0937652741605,2649.7787535924185,29.90382408087094,12.23937087441604,5.305769632924371
224.0,28.0,12686.896063695134,1060.3461590690224,138.62233530535292,1913.4197212544157,23.342363300560404,8.894016683317835,5.509231544620524
225.0,28.0,12778.728812167126,15503.016306689244,142.25902665076651,2108.714114908132,35.30963988489206,6.981170785499694,5.029218008036839
226.0,28.0,12944.090615810153,11247.032533031417,145.3408249055978,2103.1763081723802,29.939539385245055,8.29463759216048,5.390330850851153
227.0,28.0,17775.50968131673,3283.624304730408,140.2851315800506,2253.2435800931885,30.713491830967715,8.564523535282797,4.980601798505649
228.0,28.0,18709.312729113644,3415.4903825540778,133.23821426114876,942.9175182127685,23.977889324044057,5.448906254759256,7.201444404627217
229.0,30.0,2317.952070900101,18076.110984032886,135.78115369556065,830.4190597770149,13.499810053163047,3.921805805453032,7.444811558724711
230.0,30.0,3790.727463073299,4651.770576103943,165.98253081720827,1352.0457998308034,13.749546697664828,10.347543430523032,9.698824093579557
231.0,30.0,5149.917191329847,6466.255089314292,176.45343835236224,1698.3519103561143,11.046038738895154,12.153006387639486,9.78625326626518
232.0,30.0,7716.464922794403,17963.837631655617,136.77399052694037,1701.8611133990744,18.83626228142182,6.757676788337199,5.430399408092217
233.0,30.0,9655.934102486848,16698.6352681087,138.45159451055767,2951.8782668904637,24.711928760055798,13.186334226820817,4.708386161878898
234.0,30.0,9878.606761577435,9305.828657406872,146.72232937041989,2614.252002214448,22.11885045622169,13.183280746974155,5.56203770703076
235.0,30.0,10793.335571467454,4782.857247371628,158.99187696169994,1823.8537415197834,16.35499847377619,11.09994894328493,7.508640483586116
236.0,30.0,12720.567772098639,1095.088513962722,174.43870102882389,1278.2916405601766,12.588828574583053,6.374577606985999,8.714160156977597
237.0,30.0,12807.886232835473,15547.863667741656,132.78431471514557,1804.7643206098082,20.48001337410395,8.083387091904944,5.274880226413512
238.0,30.0,12965.75837583589,11282.344230794994,144.8496634110974,1945.6344553023036,17.7829861086234,10.190728376215677,6.0507265487091555
239.0,30.0,17795.795714844728,3316.823050329139,142.44468139510593,1316.3901456268877,17.747122196727787,7.86963669128522,7.028133115427074
240.0,30.0,18733.92869245737,3448.079562144639,144.85547520452843,1375.6105494446977,19.070275582474917,8.836089293508861,7.283783290502699
241.0,31.0,2292.257875735348,18049.43754215001,137.73477636876075,1082.1967319839114,23.063349201692912,5.163130404433602,6.8040238027890645
242.0,31.0,3756.528434381551,4624.882453289315,143.40807690980338,2970.6593381002704,31.23300429097591,9.47757253369031,4.4139968995641725
243.0,31.0,5105.135805737152,6424.571578216563,145.14331220866927,2035.8018401495217,26.184539996969313,8.56974456109898,5.547286026780806
244.0,31.0,7709.031402636001,17933.988932306005,142.23846354757168,2222.0398691465402,38.99846416109058,8.954184814437788,5.175818211900435
245.0,31.0,9635.223766409228,16670.361702176535,145.3205024942857,2850.6004590266894,43.34577318034672,10.420813031751686,4.734392415427837
246.0,31.0,9840.284177654075,9271.543792548773,147.2035529267197,3958.941673291602,43.97482945612146,14.478957120875195,4.329397003235412
247.0,31.0,10766.608698244232,4749.47740957728,145.28622045025583,2656.2528250279192,28.660271250648595,11.388364011808848,5.113208737881533
248.0,31.0,12693.128689702564,1056.5398105920115,139.13884255712634,1998.7188809629984,22.35231084635013,8.774817296726557,5.358710346892057
249.0,31.0,12785.351821587019,15500.522820877886,149.02960697320862,2105.7259760011284,32.13501416819874,7.940028893799064,5.490618505973161
250.0,31.0,12946.825196869171,11244.433615014108,142.4177388099971,2068.918081474385,29.901569127190513,7.529883580527909,5.1812588049942985
251.0,31.0,17774.516060733422,3284.9581721704553,140.16410908930277,2171.178521884686,31.014067994295274,10.684905457920959,5.463806893594439
252.0,31.0,18696.992309612124,3410.4144512449925,140.3158336507395,1009.190724162407,23.29489321399867,6.182585335828911,7.603062615601681
253.0,33.0,2321.351601977345,18078.724568336933,134.0344891709963,946.4896781263963,13.103585721650012,4.028261480469963,6.833057848028962
254.0,33.0,3789.1349888816976,4650.702000947593,166.95308478782727,1341.7078064322457,13.92596926630243,8.996275888145009,9.150453379556568
255.0,33.0,5160.327917748784,6452.379056181755,167.4529550420845,1635.5269950126924,12.996428905632882,9.66291826997129,8.214608785650785
256.0,33.0,7714.32815961247,17968.906641539415,131.22264918290193,1583.5908843408645,19.744077933767702,7.52154160759441,5.540805067285586
257.0,33.0,9656.921843257593,16703.072165873764,140.04721516351427,3017.137652150822,24.09371837264013,16.402196783330687,5.185524438269704
258.0,33.0,9871.216087850502,9302.595427082866,146.46536959006448,2463.7419268768917,21.287585998984397,12.270626687321684,5.611627265565437
259.0,33.0,10797.15571274653,4783.193045518223,165.46585226586348,1863.236925205924,15.177577818341769,10.956274617248333,7.788480906145734
260.0,33.0,12723.217877110681,1105.5627805658428,177.88696830757263,1201.850572233789,11.902255250979112,5.890913318153932,9.070908154447821
261.0,33.0,12807.444752783544,15544.174411008738,139.3593234661865,1896.8060696797666,17.974542826505356,8.681832620037852,5.537350446477615
262.0,33.0,12965.060995051454,11284.660567898309,142.67529927973646,1950.4061507552126,17.81225890180125,11.58045682743458,6.235003251296496
263.0,33.0,17795.204360374562,3324.5232574200672,151.34689422113422,1337.3783863510291,15.812878056844884,8.408711930271622,7.736271793787768
264.0,33.0,18736.8202695128,3436.772864368674,143.23124121660268,1373.7697103639712,18.24429266961618,7.056436881216547,6.645028348290694
265.0,34.0,2295.0881457870432,18049.074028579325,144.17877984256953,1091.2930061669156,22.607110560721114,4.537232510138684,6.962288556194911
266.0,34.0,3746.524209838157,4628.375779990963,145.86720689929595,3107.518044526425,31.592942668425053,11.68805340798634,4.664760708517106
267.0,34.0,5107.250606055755,6418.955891228474,142.8934119119244,2100.4089361406054,26.234633816801527,8.654360294152374,5.3453058703565155
268.0,34.0,7702.7782756288025,17929.964149739422,146.54724322306024,2222.6870150947534,37.39671490862208,8.023157304460442,5.211330127135321
269.0,34.0,9636.544679617924,16662.951440657194,146.34127129498543,2966.506724035088,43.32968841374872,10.4537661504177,4.658584270345416
270.0,34.0,9835.463964197445,9263.614076342288,146.67969363061067,3982.0760380728607,44.54457369917991,13.074582753997252,4.134160530377753
271.0,34.0,10767.772688526344,4749.024866848533,141.71842121232027,2601.063782550178,30.95300551972991,10.196211427793545,4.835299961270132
272.0,34.0,12690.943152932256,1058.9228709710658,142.00624282135644,1937.335209712744,22.655320507112567,8.72110113310068,5.601726692539416
273.0,34.0,12774.762713051428,15498.96554576197,144.63652220330155,2134.4629415860763,33.36548841989074,8.736590955112165,5.386563961341786
274.0,34.0,12941.29020362739,11247.899410864273,147.1875265164131,1945.6215747074236,29.30829931360785,7.5345231280382,5.605455992746823
275.0,34.0,17769.178491714272,3287.322823289386,137.7261526920202,2170.3581980467816,31.252197054993104,8.773949467705481,5.018092338019581
276.0,34.0,18700.937631415134,3409.3322908746586,138.23618686767122,970.3876971060008,24.919338842698327,6.661001269483701,7.83270547007892
277.0,36.0,2319.9688973319767,18081.95427273845,132.21234583715702,927.4285541966732,12.780948353230405,4.671361743522564,6.977989553463769
278.0,36.0,3785.472428188627,4651.725514306083,167.7997766663609,1373.5849008185924,13.464083996416942,9.406440707399835,9.261754668168749
279.0,36.0,5152.141915082088,6460.4515325949815,170.0219372249288,1625.193708038979,12.564161878985669,10.10236482064016,8.62761777460084
280.0,36.0,7717.725119861061,17962.682723286114,132.823002262914,1557.418418051693,18.663504273027307,8.356946604671334,5.855344029188171
281.0,36.0,9660.560906508761,16700.390969515305,139.81824954082788,2964.54917203432,23.93642609425718,13.082346167214691,4.742993242119329
282.0,36.0,9872.875021840819,9302.474671806905,147.4813212782664,2455.2349429317564,21.74654714277341,15.076706514067315,6.269677686133884
283.0,36.0,10800.078297921225,4782.699070077804,155.81625285566116,1715.4845612917193,17.097163944791287,10.146374452902652,7.311871229300626
284.0,36.0,12730.522330018763,1093.3927753239775,166.0526674733339,1133.5080913397953,13.338325592529305,6.528031405221348,8.928680061179856
285.0,36.0,12804.94039770111,15539.27559838778,134.14492455764622,1842.2872829294488,18.617509375300077,8.102853725851968,5.275686576134784
286.0,36.0,12965.770084424163,11287.053690707347,144.3624529250952,1950.9541731860256,18.19401383797392,10.48113903814818,6.077966748477288
287.0,36.0,17790.308925099325,3317.062575034602,147.21663601344332,1334.4812455016306,16.37963510893317,7.812387676666046,7.255929869599154
288.0,36.0,18736.73125341198,3448.7302828138413,146.20226779943445,1345.989667498502,19.2854328909351,8.508320197732447,7.378448354121411
289.0,37.0,2298.540049829617,18042.098681904565,138.61432230081618,1052.8200408555954,22.914937389640713,5.791797704285722,7.16005913495071
290.0,37.0,3753.9283638329225,4625.000969874379,140.52996358848068,3010.5582750822937,32.79884913252236,11.429843001777686,4.504283271229809
291.0,37.0,5107.8126495515935,6416.200420393472,146.15848208971735,2006.6619123285482,26.31228433481056,8.340621650875745,5.603889953616408
292.0,37.0,7704.34897318601,17923.41757752415,145.36102033212305,2196.0179298902785,36.936881455868836,8.783356250458418,5.330267180932492
293.0,37.0,9637.290485212412,16669.965034133573,151.878991460105,2995.388433781493,42.519248420703015,11.470721016964337,5.012468405400921
294.0,37.0,9838.606960245343,9264.366713463793,145.39885187598216,3939.870497583403,43.68673865677469,14.346175902475192,4.25630909934014
295.0,37.0,10772.294086179305,4752.144345501446,140.8782583626808,2620.4647585077164,31.012644344812543,11.116787113298109,4.91129457979173
296.0,37.0,12686.426040645565,1057.5772113936493,135.05655556025025,1819.8000338887407,24.275294042959533,8.85129262951414,5.498647321254559
297.0,37.0,12779.403371140697,15498.403054148468,149.66425838925664,2069.8232843692745,33.023974381762194,9.398179071114441,5.882660685910475
298.0,37.0,12936.713525218296,11245.972308427215,143.3615009930768,2019.6016298869963,30.60764364414196,7.14629333074932,5.2368625070530985
299.0,37.0,17779.691371224097,3288.022155028364,139.4054279410726,2100.9251998854215,32.15906763676327,8.402529256782758,5.13978561361702
300.0,37.0,18716.31744944048,3406.797070750202,128.29055121846656,908.5201983938659,26.607065556092994,5.83733382325905,7.160987224415937
301.0,39.0,2318.3660782262937,18077.67740632583,133.62754197631827,903.175853401478,13.762197043983154,4.532713043765415,7.135508736528061
302.0,39.0,3782.292103867123,4652.763889197431,174.24087730015904,1288.504553779481,13.032522856550434,9.304519318278807,10.233321565186051
303.0,39.0,5151.291153613019,6457.170083126887,169.6943594626472,1697.5779716046468,12.724035346818363,10.634098010253176,8.545976725913777
304.0,39.0,7718.264184343981,17967.402391009113,135.66146445517862,1575.4631671850852,18.20934470580473,7.267454089385063,5.738338797409881
305.0,39.0,9657.494216182697,16699.14550784981,138.49114358454946,2938.950622809525,24.101938808295987,11.315232176604647,4.476418297224145
306.0,39.0,9869.097966429266,9305.681993980006,150.79484576639854,2456.337291616475,20.001520041307774,15.060396849579059,6.478776756043546
307.0,39.0,10792.68124990556,4779.289110097578,156.25965410510022,1725.428727129366,17.54870519739245,9.264619007172284,7.031481562582864
308.0,39.0,12728.394120647683,1090.4396339816803,157.9581862595559,1179.2057533223378,14.27095244647799,6.518321468928545,8.129069199843107
309.0,39.0,12802.112859802242,15542.745379207736,138.70402680458764,1906.876815157133,17.728579846409378,8.26100830095255,5.407510075662301
310.0,39.0,12963.476299220265,11275.728322165452,142.25311401371002,1941.481965347925,18.246566519617843,11.62434920900729,6.239804607791328
311.0,39.0,17794.51706538863,3317.784565052935,144.11232128012182,1291.0478786086426,16.90493546684015,7.404379319131906,7.081733948119131
312.0,39.0,18734.513079495988,3444.281412383166,139.23498216175452,1292.0665798054968,18.8938979575655,8.527039097591631,7.108914409838621
313.0,40.0,2292.01011389645,18044.770093687177,144.93515204998013,1083.416784485289,20.720115815563037,5.478668816318184,7.322994965529977
314.0,40.0,3751.2759938579384,4623.4058679634445,140.732961868048,3074.29258198158,31.47831334363335,11.132066686470102,4.413848529257296
315.0,40.0,5111.637108155156,6423.876909428108,146.8384078637393,2063.5035734457806,26.93568771252426,7.236417903751371,5.3340331579108975
316.0,40.0,7700.346615050446,17931.128153849677,152.54974194757725,2202.605901482634,37.42474498135859,7.69323689400983,5.447022959044692
317.0,40.0,9639.653332769083,16665.62671931692,144.62536508024004,2920.918496364875,45.04395832238645,8.899368277324369,4.436700283746798
318.0,40.0,9842.412789670143,9265.158693497138,146.03335600599988,3950.66359972045,43.641587910134966,14.39269712281287,4.278791618848411
319.0,40.0,10771.764044568998,4744.082597159915,145.11306142473285,2591.888519362871,29.993579582106893,10.106385045377273,4.982386754539009
320.0,40.0,12689.540945469058,1056.8517759907384,137.78776433372911,2000.3055409409249,23.450551915036836,9.076733648794669,5.343888076507563
